q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.30574769903478943,0.9793065809030822,0.9974370184872281,0.9999989433642964,true,true,true,true,7516,446,505.0,501.06666666666666,181.0780382156372,11.734386205673218,12.095975143568856,12.071869214375814
0.2,0.7743144668097518,0.8530224974732246,0.9623563032325384,true,true,true,true,3547,446,516.8333333333334,506.7142857142857,87.56247186660767,11.835590839385986,12.62114683787028,12.508924552372523
0.1035225979614393,0.11724224361139167,0.4952979964102476,0.9996070035245788,false,false,true,true,4352,446,488.25,483.55555555555554,127.9029450416565,11.458176136016846,14.555596113204956,14.211438337961832
0.30574769903478943,0.9968150986439896,0.9998629874570027,0.9999998549437331,true,true,true,true,5371,446,410.4166666666667,413.15384615384613,150.0291759967804,11.609134912490845,11.535003423690796,11.540705845906185
0.41562658715921197,0.8649209123146451,0.9968541062348119,0.9999022339585361,true,true,true,true,5135,446,468.9,466.8181818181818,132.1379098892212,11.561080932617188,12.0576828956604,12.012537262656473
