step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
4.158260107040405,4.158260107040405,168,0.2,0.2,0.2,0.2,0.2,0.2
9.27306318283081,5.114803075790405,211,0.30574769903478943,0.30574769903478943,0.30574769903478943,0.041378451447815844,0.041378451447815844,0.30574769903478943
14.72598910331726,5.45292592048645,214,0.32931229000970674,0.32931229000970674,0.32931229000970674,0.0060315649854398926,0.0060315649854398926,0.32931229000970674
24.067147970199585,9.341158866882324,359,0.3327834082682644,0.3327834082682644,0.3327834082682644,0.0008248875976034099,0.0008248875976034099,0.3327834082682644
31.2446870803833,7.177539110183716,245,0.7852469182997349,0.7852469182997349,0.10627161409877191,0.0019464325079560183,0.0002634209947651781,0.10627161409877191
39.764177083969116,8.519490003585815,297,0.9620514083099707,0.9620514083099707,0.017620586187003583,0.0023846870224132756,0.0003227322936089752,0.017620586187003583
45.53158402442932,5.767406940460205,178,0.9925739030464819,0.9925739030464819,0.00246034472267869,0.00246034472267869,4.506278548238572e-5,0.00246034472267869
55.41854405403137,9.88696002960205,314,0.99681509864399,0.99681509864399,0.00033439421252401446,0.002470857595497681,4.525533546462155e-5,0.00033439421252401446
66.028813123703,10.61026906967163,329,0.9995677801949587,0.9995677801949587,4.538030701369402e-5,0.0003353176343108812,6.141556703062722e-6,4.538030701369402e-5
