step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
15.304219007492065,15.304219007492065,477,0.2,0.2,0.2,0.2,0.2,0.2
36.362476110458374,21.05825710296631,787,0.6487856442839393,0.08780358892901519,0.08780358892901519,0.08780358892901519,0.6487856442839393,0.08780358892901519
43.77606916427612,7.413593053817749,304,0.6487856442839393,0.08780358892901519,0.08780358892901519,0.08780358892901519,0.6487856442839393,0.08780358892901519
49.53172707557678,5.755657911300659,240,0.8401369020570487,0.01538764411517674,0.11370016559742104,0.01538764411517674,0.8401369020570487,0.01538764411517674
53.345556020736694,3.813828945159912,166,0.9600717837554645,0.017584328098527977,0.017584328098527977,0.002379780023739811,0.9600717837554645,0.002379780023739811
62.48684620857239,9.141290187835693,369,0.976935905252668,0.0024215820016085703,0.0024215820016085703,0.00032772548606837935,0.976935905252668,0.017893205258046496
71.43350410461426,8.94665789604187,352,0.9946899799244703,0.0024655899528459972,0.0003336813146137596,4.515885522401841e-5,0.9946899799244703,0.0024655899528459972
75.91171622276306,4.478212118148804,211,0.9995677801949587,4.538030701369402e-5,4.538030701369402e-5,6.141556703062722e-6,0.9995677801949587,0.0003353176343108812
79.68083810806274,3.7691218852996826,171,0.9999022339585361,4.539549119106923e-5,6.1436116580085115e-6,8.314474238323375e-7,0.9999022339585361,4.539549119106923e-5
