step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
14.756350994110107,14.756350994110107,477,0.2,0.2,0.2,0.2,0.2,0.2
31.98535990715027,17.22900891304016,625,0.6487856442839393,0.08780358892901519,0.08780358892901519,0.08780358892901519,0.08780358892901519,0.6487856442839393
45.40646195411682,13.421102046966553,470,0.8401369020570487,0.01538764411517674,0.01538764411517674,0.11370016559742104,0.01538764411517674,0.8401369020570487
64.72624397277832,19.3197820186615,706,0.9748946158093904,0.00241652215095784,0.00241652215095784,0.01785581773773604,0.00241652215095784,0.9748946158093904
86.49829077720642,21.7720468044281,810,0.9965269639566718,0.00033429755410461685,0.00033429755410461685,0.002470143381014318,0.00033429755410461685,0.9965269639566718
101.59329295158386,15.095002174377441,539,0.9816028953448913,4.456470250330983e-5,4.456470250330983e-5,0.00032929108682911156,0.01797868416327296,0.9816028953448913
119.07910490036011,17.485811948776245,593,0.9974699767224504,6.128667353052082e-6,6.128667353052082e-6,4.5285066883386644e-5,0.002472480875960116,0.9974699767224504
