step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.77204704284668,88.77204704284668,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
186.394061088562,97.62201404571533,3250,1.669851734392487e-5,0.9998093938838463,6.143041228874719e-6,6.143041228874719e-6,6.143041228874719e-6,6.143041228874719e-6,1.669851734392487e-5,1.669851734392487e-5,6.143041228874719e-6,6.143041228874719e-6,1.669851734392487e-5,6.143041228874719e-6,6.143041228874719e-6,1.669851734392487e-5,6.143041228874719e-6,1.669851734392487e-5,6.143041228874719e-6,1.669851734392487e-5,6.143041228874719e-6,1.669851734392487e-5,6.143041228874719e-6
290.4539089202881,104.05984783172607,3257,0.00012330643085213517,0.9991623580046218,1.668771074426951e-5,1.668771074426951e-5,1.668771074426951e-5,1.668771074426951e-5,0.00012330643085213517,4.536190087472858e-5,1.668771074426951e-5,1.668771074426951e-5,0.00012330643085213517,1.668771074426951e-5,1.668771074426951e-5,4.536190087472858e-5,1.668771074426951e-5,0.00012330643085213517,4.536190087472858e-5,4.536190087472858e-5,4.536190087472858e-5,4.536190087472858e-5,4.536190087472858e-5
406.26669692993164,115.81278800964355,3108,0.18311857296243222,0.06736555828953156,0.009116936911506295,0.009116936911506295,0.009116936911506295,0.009116936911506295,0.18311857296243222,0.024782403937755094,0.009116936911506295,0.009116936911506295,0.18311857296243222,0.009116936911506295,0.009116936911506295,0.024782403937755094,0.009116936911506295,0.18311857296243222,0.06736555828953156,0.024782403937755094,0.06736555828953156,0.024782403937755094,0.06736555828953156
524.6782960891724,118.41159915924072,2984,0.33692183329595715,0.12394661575137457,0.016774350348931877,0.016774350348931877,0.006170938632379047,0.006170938632379047,0.12394661575137457,0.016774350348931877,0.006170938632379047,0.006170938632379047,0.33692183329595715,0.006170938632379047,0.016774350348931877,0.016774350348931877,0.006170938632379047,0.12394661575137457,0.04559741173770717,0.016774350348931877,0.04559741173770717,0.016774350348931877,0.04559741173770717
630.0620279312134,105.38373184204102,2391,0.43196950256599104,0.05846071497934709,0.007911797419944824,0.007911797419944824,0.0029105876135109613,0.0029105876135109613,0.1589126992070827,0.021506495157085175,0.0029105876135109613,0.0029105876135109613,0.43196950256599104,0.0029105876135109613,0.007911797419944824,0.021506495157085175,0.0029105876135109613,0.1589126992070827,0.021506495157085175,0.021506495157085175,0.021506495157085175,0.021506495157085175,0.021506495157085175
770.0768029689789,140.0147750377655,2953,0.6585504551887443,0.032787296536169935,0.01206177232724856,0.01206177232724856,0.0016323833742437211,0.0016323833742437211,0.08912511237856893,0.01206177232724856,0.0016323833742437211,0.0016323833742437211,0.6585504551887443,0.0016323833742437211,0.01206177232724856,0.01206177232724856,0.0016323833742437211,0.08912511237856893,0.01206177232724856,0.01206177232724856,0.01206177232724856,0.01206177232724856,0.01206177232724856
897.5526080131531,127.4758050441742,2516,0.8237938546011273,0.015088310759632637,0.0055506793304747155,0.0055506793304747155,0.0007512027593454074,0.0007512027593454074,0.041014280960052496,0.015088310759632637,0.0007512027593454074,0.0007512027593454074,0.8237938546011273,0.0007512027593454074,0.0055506793304747155,0.0055506793304747155,0.0007512027593454074,0.041014280960052496,0.0055506793304747155,0.015088310759632637,0.0055506793304747155,0.0055506793304747155,0.0055506793304747155
1048.187164068222,150.63455605506897,3166,0.0001233932859192945,0.9998661519033493,8.314174205672054e-7,8.314174205672054e-7,4.139383596001255e-8,4.139383596001255e-8,2.260026866192126e-6,8.314174205672054e-7,4.139383596001255e-8,4.139383596001255e-8,0.0001233932859192945,4.139383596001255e-8,8.314174205672054e-7,3.058613760584656e-7,4.139383596001255e-8,2.260026866192126e-6,3.058613760584656e-7,8.314174205672054e-7,3.058613760584656e-7,3.058613760584656e-7,3.058613760584656e-7
1171.9123380184174,123.72517395019531,2416,0.9552988555891697,0.0023679491176585355,0.0023679491176585355,0.0023679491176585355,0.00011789324461248862,0.00011789324461248862,0.01749690886979225,0.0023679491176585355,0.00011789324461248862,0.00011789324461248862,0.9552988555891697,0.00011789324461248862,0.0023679491176585355,0.000871119798126632,0.00011789324461248862,0.006436753057246827,0.000871119798126632,0.0023679491176585355,0.000871119798126632,0.000871119798126632,0.0023679491176585355
