step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.25713586807251,89.25713586807251,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
180.1193869113922,90.8622510433197,2997,0.07664788828754268,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268
284.6359579563141,104.51657104492188,3200,0.00033479678633647813,0.9980151542656275,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,0.00033479678633647813,4.530981790555498e-5,4.530981790555498e-5,0.00033479678633647813,4.530981790555498e-5,0.00012316485466345837,4.530981790555498e-5,0.00012316485466345837,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,0.00012316485466345837,0.00012316485466345837
387.61002588272095,102.97406792640686,2953,0.22354449587425043,0.22354449587425043,0.030253457665127482,0.011129625099350986,0.011129625099350986,0.08223742421917105,0.011129625099350986,0.030253457665127482,0.22354449587425043,0.030253457665127482,0.011129625099350986,0.08223742421917105,0.030253457665127482,0.030253457665127482,0.030253457665127482,0.030253457665127482,0.030253457665127482,0.030253457665127482,0.011129625099350986,0.030253457665127482,0.030253457665127482
488.9458749294281,101.33584904670715,2563,0.3153961901378362,0.11602777417550915,0.04268423272405262,0.005776682725447152,0.005776682725447152,0.11602777417550915,0.005776682725447152,0.015702651681356268,0.3153961901378362,0.015702651681356268,0.005776682725447152,0.11602777417550915,0.015702651681356268,0.015702651681356268,0.015702651681356268,0.04268423272405262,0.04268423272405262,0.015702651681356268,0.005776682725447152,0.04268423272405262,0.04268423272405262
594.9219579696655,105.97608304023743,2406,0.48483900027141447,0.06561582342588802,0.024138712453919717,0.003266819486918375,0.003266819486918375,0.06561582342588802,0.003266819486918375,0.00888013604814612,0.48483900027141447,0.00888013604814612,0.003266819486918375,0.17836230047796872,0.00888013604814612,0.024138712453919717,0.00888013604814612,0.024138712453919717,0.024138712453919717,0.00888013604814612,0.003266819486918375,0.024138712453919717,0.024138712453919717
717.1201119422913,122.19815397262573,2505,0.6517530689315427,0.032448874601859856,0.01193727385517441,0.0016155343382630407,0.0016155343382630407,0.0882051861841819,0.0016155343382630407,0.01193727385517441,0.6517530689315427,0.01193727385517441,0.0016155343382630407,0.0882051861841819,0.01193727385517441,0.01193727385517441,0.01193727385517441,0.01193727385517441,0.01193727385517441,0.01193727385517441,0.0016155343382630407,0.01193727385517441,0.01193727385517441
830.0473749637604,112.92726302146912,2469,0.41541421828779473,0.41541421828779473,0.007608576811405042,0.0003788087338915671,0.0003788087338915671,0.05622020089249476,0.0003788087338915671,0.0027990389854896814,0.41541421828779473,0.0027990389854896814,0.0003788087338915671,0.05622020089249476,0.0027990389854896814,0.0027990389854896814,0.0027990389854896814,0.007608576811405042,0.007608576811405042,0.0027990389854896814,0.0003788087338915671,0.007608576811405042,0.007608576811405042
942.3890340328217,112.34165906906128,2447,0.252659051055507,0.6867985072798909,0.0017024032948512353,8.47576692304353e-5,8.47576692304353e-5,0.012579153448660155,8.47576692304353e-5,0.0006262791727582946,0.252659051055507,0.0006262791727582946,8.47576692304353e-5,0.03419368423689083,0.0006262791727582946,0.0017024032948512353,0.0006262791727582946,0.0017024032948512353,0.0017024032948512353,0.0006262791727582946,8.47576692304353e-5,0.0017024032948512353,0.0017024032948512353
1053.6232118606567,111.23417782783508,2423,0.45173449289495954,0.45173449289495954,0.003043763070784988,5.5748465267362495e-5,5.5748465267362495e-5,0.0224905360818837,5.5748465267362495e-5,0.00041192853728982834,0.45173449289495954,0.00041192853728982834,5.5748465267362495e-5,0.061135615543686954,0.00041192853728982834,0.0011197378575386547,0.00041192853728982834,0.0011197378575386547,0.003043763070784988,0.00041192853728982834,5.5748465267362495e-5,0.0011197378575386547,0.0011197378575386547
