step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.95343399047852,88.95343399047852,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
173.6829071044922,84.72947311401367,2731,0.00033425359813621575,0.9963959330615886,0.0001229650268918949,0.0001229650268918949,0.0001229650268918949,0.0001229650268918949,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.0001229650268918949
294.5234191417694,120.84051203727722,3272,0.12304302948126604,0.04526500092560946,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.016652063245138026
390.99384021759033,96.47042107582092,2496,0.16645818176395716,0.06123654288573894,0.00828746487587246,0.00828746487587246,0.00828746487587246,0.022527665176076704,0.00828746487587246,0.16645818176395716,0.022527665176076704,0.16645818176395716,0.00828746487587246,0.00828746487587246,0.16645818176395716,0.00828746487587246,0.16645818176395716,0.00828746487587246,0.06123654288573894,0.022527665176076704,0.06123654288573894,0.00828746487587246,0.00828746487587246
531.5503530502319,140.5565128326416,3348,4.5389915110087766e-5,0.9997794126015287,8.313452943466665e-7,8.313452943466665e-7,8.313452943466665e-7,6.142857017509534e-6,8.313452943466665e-7,4.5389915110087766e-5,6.142857017509534e-6,4.5389915110087766e-5,8.313452943466665e-7,8.313452943466665e-7,4.5389915110087766e-5,8.313452943466665e-7,4.5389915110087766e-5,8.313452943466665e-7,6.142857017509534e-6,6.142857017509534e-6,6.142857017509534e-6,8.313452943466665e-7,8.313452943466665e-7
677.7589790821075,146.2086260318756,3121,0.3667860759337441,0.049639097473739,0.0024713851396441057,0.0024713851396441057,0.0024713851396441057,0.049639097473739,0.0024713851396441057,0.134933056643972,0.018261203438893855,0.3667860759337441,0.0024713851396441057,0.0024713851396441057,0.134933056643972,0.0024713851396441057,0.134933056643972,0.0024713851396441057,0.018261203438893855,0.049639097473739,0.018261203438893855,0.0024713851396441057,0.0024713851396441057
833.6545190811157,155.89553999900818,3153,0.22347903438874994,0.607478998220513,0.0005539491429304099,0.0005539491429304099,0.0005539491429304099,0.030244598416446184,0.0005539491429304099,0.030244598416446184,0.004093161293067351,0.22347903438874994,0.0005539491429304099,0.0005539491429304099,0.030244598416446184,0.0005539491429304099,0.030244598416446184,0.0005539491429304099,0.004093161293067351,0.030244598416446184,0.004093161293067351,0.0005539491429304099,0.0005539491429304099
957.0243470668793,123.36982798576355,2576,0.5987135094365559,0.08102706237718268,0.000545956051789049,0.000545956051789049,0.000545956051789049,0.029808190427081563,0.000545956051789049,0.08102706237718268,0.00403409989421997,0.5987135094365559,0.000545956051789049,0.000545956051789049,0.08102706237718268,0.000545956051789049,0.08102706237718268,0.000545956051789049,0.00403409989421997,0.029808190427081563,0.00403409989421997,0.000545956051789049,0.000545956051789049
1094.3105280399323,137.28618097305298,2863,0.7572654181387459,0.005102414251659164,0.0002540342471885182,0.0002540342471885182,0.0002540342471885182,0.013869799941555565,0.0002540342471885182,0.03770202514549282,0.0018770733035255766,0.7572654181387459,0.0002540342471885182,0.0002540342471885182,0.03770202514549282,0.0002540342471885182,0.10248472984909913,0.0002540342471885182,0.0018770733035255766,0.03770202514549282,0.0018770733035255766,0.0002540342471885182,0.0002540342471885182
1234.8443920612335,140.53386402130127,2723,0.8097558920243595,0.00200718417992379,9.993181599276065e-5,9.993181599276065e-5,9.993181599276065e-5,0.005456092282657309,9.993181599276065e-5,0.014831196506342993,0.0007384017944385236,0.8097558920243595,9.993181599276065e-5,9.993181599276065e-5,0.014831196506342993,9.993181599276065e-5,0.10958854299963267,9.993181599276065e-5,0.0007384017944385236,0.040315371957497445,0.0007384017944385236,9.993181599276065e-5,9.993181599276065e-5
1353.5814189910889,118.73702692985535,2481,0.9204461837360371,0.000839338275212371,4.178819209176332e-5,4.178819209176332e-5,4.178819209176332e-5,0.002281557981439945,4.178819209176332e-5,0.006201917601523902,0.0003087752956389293,0.9204461837360371,4.178819209176332e-5,4.178819209176332e-5,0.006201917601523902,4.178819209176332e-5,0.045826317078605544,4.178819209176332e-5,0.0003087752956389293,0.016858559917822726,0.0003087752956389293,4.178819209176332e-5,4.178819209176332e-5
1474.3670961856842,120.78567719459534,2621,0.04726476206624819,0.9493381236473079,7.894019139526304e-7,7.894019139526304e-7,7.894019139526304e-7,4.3099884134436936e-5,7.894019139526304e-7,0.0003184674617267656,5.832935026799213e-6,0.04726476206624819,7.894019139526304e-7,7.894019139526304e-7,0.0003184674617267656,7.894019139526304e-7,0.002353173940383121,7.894019139526304e-7,1.5855561289930573e-5,0.0003184674617267656,1.5855561289930573e-5,7.894019139526304e-7,7.894019139526304e-7
1586.6567361354828,112.28963994979858,2204,0.9375988153239606,0.00011570888611103283,5.760806223579373e-6,5.760806223579373e-6,5.760806223579373e-6,0.0003145293625068577,5.760806223579373e-6,0.006317491124058169,4.2566920361096815e-5,0.9375988153239606,5.760806223579373e-6,5.760806223579373e-6,0.006317491124058169,5.760806223579373e-6,0.04668029632016227,5.760806223579373e-6,0.00011570888611103283,0.0023240751043240664,0.00011570888611103283,5.760806223579373e-6,5.760806223579373e-6
1683.1140642166138,96.45732808113098,1966,0.9378387530575628,4.2577813517349726e-5,2.119824512542452e-6,2.119824512542452e-6,2.119824512542452e-6,0.00031460985264950486,2.119824512542452e-6,0.006319107811790262,4.2577813517349726e-5,0.9378387530575628,2.119824512542452e-6,2.119824512542452e-6,0.006319107811790262,2.119824512542452e-6,0.04669224211650915,2.119824512542452e-6,4.2577813517349726e-5,0.002324669850503497,4.2577813517349726e-5,2.119824512542452e-6,2.119824512542452e-6
1814.0692222118378,130.955157995224,2759,0.9456963590988257,1.57947376280933e-5,7.863736821423543e-7,7.863736821423543e-7,7.863736821423543e-7,0.00011670820240187223,7.863736821423543e-7,0.0023441469085816644,1.57947376280933e-5,0.9456963590988257,7.863736821423543e-7,7.863736821423543e-7,0.0023441469085816644,7.863736821423543e-7,0.047083449285693246,7.863736821423543e-7,1.57947376280933e-5,0.0023441469085816644,1.57947376280933e-5,7.863736821423543e-7,7.863736821423543e-7
1917.3559000492096,103.28667783737183,2137,0.9777376942342146,6.007428019228502e-6,2.990922295083509e-7,2.990922295083509e-7,2.990922295083509e-7,0.00012066241729360624,2.990922295083509e-7,0.0008915813704150362,6.007428019228502e-6,0.9777376942342146,2.990922295083509e-7,2.990922295083509e-7,0.0008915813704150362,2.990922295083509e-7,0.01790789053549747,2.990922295083509e-7,6.007428019228502e-6,0.0024235694377918063,6.007428019228502e-6,2.990922295083509e-7,2.990922295083509e-7
2036.2715401649475,118.91564011573792,2698,0.26833709089302676,0.7294158380760777,3.0197361407304476e-8,3.0197361407304476e-8,3.0197361407304476e-8,1.2182485079212928e-5,3.0197361407304476e-8,9.001706567468993e-5,6.065302175292564e-7,0.26833709089302676,3.0197361407304476e-8,3.0197361407304476e-8,9.001706567468993e-5,3.0197361407304476e-8,0.0018080410963259937,3.0197361407304476e-8,6.065302175292564e-7,0.0002446917538747141,6.065302175292564e-7,3.0197361407304476e-8,3.0197361407304476e-8
