step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.94037008285522,88.94037008285522,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
174.3385570049286,85.39818692207336,2764,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.08055062283060055
292.9141139984131,118.5755569934845,3313,0.11121116606713685,0.04091230162480278,0.11121116606713685,0.11121116606713685,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.11121116606713685
402.1698548793793,109.25574088096619,3174,0.12931959613436528,0.01750150417088869,0.12931959613436528,0.12931959613436528,0.12931959613436528,0.006438443574046199,0.12931959613436528,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.12931959613436528,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.006438443574046199,0.12931959613436528,0.12931959613436528
502.70497393608093,100.53511905670166,2738,0.23488166463061957,0.031787776609871976,0.08640813552573046,0.23488166463061957,0.23488166463061957,0.004302007750959195,0.08640813552573046,0.004302007750959195,0.004302007750959195,0.004302007750959195,0.004302007750959195,0.08640813552573046,0.004302007750959195,0.011694069495322347,0.004302007750959195,0.004302007750959195,0.004302007750959195,0.004302007750959195,0.011694069495322347,0.08640813552573046,0.08640813552573046
626.6877660751343,123.98279213905334,2946,0.34561211482941684,0.01720701398977422,0.04677351345044384,0.34561211482941684,0.34561211482941684,0.002328716111962451,0.04677351345044384,0.002328716111962451,0.002328716111962451,0.002328716111962451,0.002328716111962451,0.04677351345044384,0.002328716111962451,0.01720701398977422,0.002328716111962451,0.002328716111962451,0.002328716111962451,0.002328716111962451,0.01720701398977422,0.04677351345044384,0.04677351345044384
753.398444890976,126.71067881584167,2945,0.40003740989687453,0.0073269407416556905,0.019916689876238906,0.40003740989687453,0.40003740989687453,0.00099159360052985,0.05413917617363445,0.00099159360052985,0.00099159360052985,0.00099159360052985,0.00099159360052985,0.019916689876238906,0.00099159360052985,0.0073269407416556905,0.00099159360052985,0.00099159360052985,0.00099159360052985,0.00099159360052985,0.0073269407416556905,0.019916689876238906,0.05413917617363445
849.2359139919281,95.83746910095215,2308,0.45310189295613024,0.0030529765399237023,0.00829885065118637,0.45310189295613024,0.45310189295613024,0.0004131754447453081,0.022558614922215427,0.0004131754447453081,0.0004131754447453081,0.0004131754447453081,0.0004131754447453081,0.00829885065118637,0.0004131754447453081,0.00829885065118637,0.0004131754447453081,0.0004131754447453081,0.0004131754447453081,0.0004131754447453081,0.00829885065118637,0.00829885065118637,0.022558614922215427
950.5635719299316,101.32765793800354,2556,0.46748692697943106,0.0011587842378133317,0.003149902136752744,0.46748692697943106,0.46748692697943106,0.00015682439303458962,0.023274803594607554,0.00015682439303458962,0.00015682439303458962,0.00015682439303458962,0.00015682439303458962,0.003149902136752744,0.00015682439303458962,0.003149902136752744,0.00015682439303458962,0.00015682439303458962,0.00015682439303458962,0.00015682439303458962,0.003149902136752744,0.003149902136752744,0.023274803594607554
1043.0009989738464,92.4374270439148,2304,0.698407887718633,0.000636865557411645,0.004705835331191384,0.2569299034436582,0.698407887718633,8.61903805959482e-5,0.01279178666849809,8.61903805959482e-5,8.61903805959482e-5,8.61903805959482e-5,8.61903805959482e-5,0.004705835331191384,8.61903805959482e-5,0.0017311800718835155,8.61903805959482e-5,8.61903805959482e-5,8.61903805959482e-5,8.61903805959482e-5,0.0017311800718835155,0.004705835331191384,0.01279178666849809
