step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.00977802276611,89.00977802276611,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
180.4379861354828,91.42820811271667,2895,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956
288.2434229850769,107.80543684959412,3296,0.0009059399605768398,0.9934838003139329,0.00012260564116003234,0.00012260564116003234,0.00012260564116003234,0.0003332766864318863,0.00012260564116003234,0.0009059399605768398,0.0003332766864318863,0.0009059399605768398,0.00012260564116003234,0.00012260564116003234,0.0009059399605768398,0.00012260564116003234,0.0009059399605768398,0.00012260564116003234,0.0003332766864318863,0.0003332766864318863,0.0003332766864318863,0.00012260564116003234,0.00012260564116003234
395.37293696403503,107.12951397895813,2859,0.16025489464477766,0.05895448108690917,0.007978621395964378,0.007978621395964378,0.007978621395964378,0.05895448108690917,0.007978621395964378,0.16025489464477766,0.05895448108690917,0.16025489464477766,0.007978621395964378,0.007978621395964378,0.16025489464477766,0.007978621395964378,0.16025489464477766,0.007978621395964378,0.02168814155680451,0.05895448108690917,0.02168814155680451,0.007978621395964378,0.007978621395964378
513.6904330253601,118.31749606132507,2925,0.2816778068999879,0.10362347419276499,0.0051591089941507755,0.0051591089941507755,0.0051591089941507755,0.038120945778277765,0.014023912229839676,0.2816778068999879,0.038120945778277765,0.10362347419276499,0.014023912229839676,0.0051591089941507755,0.10362347419276499,0.014023912229839676,0.10362347419276499,0.014023912229839676,0.014023912229839676,0.10362347419276499,0.014023912229839676,0.014023912229839676,0.0051591089941507755
660.3414950370789,146.65106201171875,3226,0.3705453373637698,0.050147858184132,0.002496714843915325,0.002496714843915325,0.002496714843915325,0.01844836604472322,0.006786774591058989,0.3705453373637698,0.01844836604472322,0.13631601163806722,0.006786774591058989,0.002496714843915325,0.13631601163806722,0.006786774591058989,0.13631601163806722,0.006786774591058989,0.01844836604472322,0.050147858184132,0.01844836604472322,0.006786774591058989,0.002496714843915325
804.9740660190582,144.63257098197937,3046,0.36783968188274,0.36783968188274,0.0009117834121311027,0.0009117834121311027,0.0009117834121311027,0.006737218782311122,0.006737218782311122,0.36783968188274,0.006737218782311122,0.04978168753326614,0.006737218782311122,0.0009117834121311027,0.04978168753326614,0.006737218782311122,0.04978168753326614,0.006737218782311122,0.006737218782311122,0.04978168753326614,0.006737218782311122,0.006737218782311122,0.0009117834121311027
924.634449005127,119.66038298606873,2579,0.6400143881111213,0.011722272416237463,0.0005836175782139403,0.0005836175782139403,0.0005836175782139403,0.004312383025744851,0.004312383025744851,0.6400143881111213,0.004312383025744851,0.08661652849052597,0.004312383025744851,0.0005836175782139403,0.08661652849052597,0.004312383025744851,0.08661652849052597,0.004312383025744851,0.011722272416237463,0.031864440097305005,0.011722272416237463,0.004312383025744851,0.0005836175782139403
1043.425544977188,118.79109597206116,2563,0.6637404433157919,0.033045690829879654,0.00022266011335989375,0.00022266011335989375,0.00022266011335989375,0.0016452480686105129,0.0016452480686105129,0.6637404433157919,0.0016452480686105129,0.08982750089173758,0.0016452480686105129,0.00022266011335989375,0.08982750089173758,0.0016452480686105129,0.08982750089173758,0.0016452480686105129,0.004472247928211297,0.012156830275620381,0.004472247928211297,0.0016452480686105129,0.00022266011335989375
1197.3497421741486,153.92419719696045,3341,0.0009106988224130925,0.9987025259999476,1.1238916325596954e-7,1.1238916325596954e-7,1.1238916325596954e-7,8.304498322102342e-7,8.304498322102342e-7,0.0009106988224130925,8.304498322102342e-7,0.00012324968307452554,8.304498322102342e-7,1.1238916325596954e-7,0.00012324968307452554,8.304498322102342e-7,0.00012324968307452554,8.304498322102342e-7,2.257396688343943e-6,6.136240397548966e-6,2.257396688343943e-6,8.304498322102342e-7,1.1238916325596954e-7
