step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.97858905792236,88.97858905792236,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
164.89795303344727,75.9193639755249,2226,0.08487211618107196,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.08487211618107196,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.08487211618107196
268.45251393318176,103.5545608997345,3257,0.00012330643085213517,0.9991623580046218,1.668771074426951e-5,1.668771074426951e-5,1.668771074426951e-5,1.668771074426951e-5,0.00012330643085213517,4.536190087472858e-5,1.668771074426951e-5,1.668771074426951e-5,0.00012330643085213517,1.668771074426951e-5,1.668771074426951e-5,4.536190087472858e-5,1.668771074426951e-5,0.00012330643085213517,4.536190087472858e-5,4.536190087472858e-5,4.536190087472858e-5,4.536190087472858e-5,4.536190087472858e-5
386.5825378894806,118.13002395629883,3197,0.1756392976407582,0.06461408666382676,0.008744565719724033,0.008744565719724033,0.008744565719724033,0.008744565719724033,0.1756392976407582,0.06461408666382676,0.008744565719724033,0.008744565719724033,0.1756392976407582,0.008744565719724033,0.008744565719724033,0.06461408666382676,0.008744565719724033,0.1756392976407582,0.023770194093691733,0.06461408666382676,0.023770194093691733,0.06461408666382676,0.023770194093691733
506.1809549331665,119.59841704368591,3055,6.1440571166308244e-6,0.9999747344836964,1.1253233145996752e-7,1.1253233145996752e-7,1.1253233145996752e-7,1.1253233145996752e-7,6.1440571166308244e-6,8.315077101011586e-7,1.1253233145996752e-7,1.1253233145996752e-7,6.1440571166308244e-6,1.1253233145996752e-7,1.1253233145996752e-7,8.315077101011586e-7,1.1253233145996752e-7,6.1440571166308244e-6,8.315077101011586e-7,8.315077101011586e-7,8.315077101011586e-7,8.315077101011586e-7,8.315077101011586e-7
627.3320438861847,121.15108895301819,2725,0.4003759747498916,0.054184995943911476,0.0073331417732439685,0.0073331417732439685,0.0073331417732439685,0.002697712097571951,0.4003759747498916,0.01993354602772302,0.002697712097571951,0.002697712097571951,0.14729008984946163,0.0073331417732439685,0.002697712097571951,0.01993354602772302,0.002697712097571951,0.14729008984946163,0.01993354602772302,0.01993354602772302,0.01993354602772302,0.054184995943911476,0.054184995943911476
779.3439049720764,152.01186108589172,3390,0.565494846223052,0.0281543305705818,0.010357399396861686,0.010357399396861686,0.010357399396861686,0.0014017215809689978,0.565494846223052,0.010357399396861686,0.0014017215809689978,0.0014017215809689978,0.07653140518244149,0.010357399396861686,0.0014017215809689978,0.010357399396861686,0.0014017215809689978,0.07653140518244149,0.010357399396861686,0.010357399396861686,0.010357399396861686,0.07653140518244149,0.07653140518244149
893.3922049999237,114.04830002784729,2559,0.5406469618513199,0.19889290219690167,0.009902294519560019,0.009902294519560019,0.009902294519560019,0.0004930062142440592,0.5406469618513199,0.003642850574170776,0.0004930062142440592,0.0004930062142440592,0.026917227252569596,0.009902294519560019,0.0004930062142440592,0.003642850574170776,0.0004930062142440592,0.026917227252569596,0.003642850574170776,0.003642850574170776,0.003642850574170776,0.07316860971316252,0.07316860971316252
1010.4337809085846,117.04157590866089,2627,0.6974267191009037,0.09438644256630233,0.004699224269047957,0.004699224269047957,0.004699224269047957,0.0002339605999590161,0.6974267191009037,0.001728747998036642,0.0002339605999590161,0.0002339605999590161,0.0127738159384068,0.004699224269047957,0.0002339605999590161,0.004699224269047957,0.0002339605999590161,0.03472283174545173,0.001728747998036642,0.001728747998036642,0.001728747998036642,0.09438644256630233,0.03472283174545173
1119.1734879016876,108.73970699310303,2333,0.801099971420425,0.001985728297885736,0.001985728297885736,0.001985728297885736,0.001985728297885736,9.886359052683924e-5,0.801099971420425,0.001985728297885736,9.886359052683924e-5,9.886359052683924e-5,0.014672657790311775,0.001985728297885736,9.886359052683924e-5,0.005397769148399706,9.886359052683924e-5,0.03988441904660255,0.0007305086165445239,0.001985728297885736,0.0007305086165445239,0.10841709153302556,0.014672657790311775
1229.3894801139832,110.21599221229553,2369,0.897268309443434,0.0008182027896450566,0.0008182027896450566,0.0008182027896450566,0.0008182027896450566,4.073591822683543e-5,0.897268309443434,0.0008182027896450566,4.073591822683543e-5,4.073591822683543e-5,0.016434042342070933,0.0008182027896450566,4.073591822683543e-5,0.002224105775086656,4.073591822683543e-5,0.016434042342070933,0.0003009999850195386,0.0008182027896450566,0.0003009999850195386,0.044672358666577955,0.016434042342070933
1342.0185279846191,112.62904787063599,2422,0.9282662659574767,0.00031139864097134713,0.00031139864097134713,0.00031139864097134713,0.00031139864097134713,1.5503625427700376e-5,0.9282662659574767,0.00031139864097134713,1.5503625427700376e-5,1.5503625427700376e-5,0.017001789719870826,0.00031139864097134713,1.5503625427700376e-5,0.0008464692671592552,1.5503625427700376e-5,0.017001789719870826,0.00031139864097134713,0.00031139864097134713,0.00031139864097134713,0.017001789719870826,0.017001789719870826
1449.7175788879395,107.69905090332031,2249,0.950946342319452,0.0001173561018025881,0.0001173561018025881,0.0001173561018025881,0.0001173561018025881,5.842816263831454e-6,0.950946342319452,0.0001173561018025881,5.842816263831454e-6,5.842816263831454e-6,0.01741718980848568,0.0001173561018025881,5.842816263831454e-6,0.00031900695898876496,5.842816263831454e-6,0.006407426053522653,0.0001173561018025881,0.0001173561018025881,0.0001173561018025881,0.006407426053522653,0.01741718980848568
1538.1616940498352,88.44411516189575,1875,0.9730398376668393,4.417594028617417e-5,4.417594028617417e-5,4.417594028617417e-5,4.417594028617417e-5,2.1993905592424283e-6,0.9730398376668393,4.417594028617417e-5,2.1993905592424283e-6,2.1993905592424283e-6,0.006556290854197891,4.417594028617417e-5,2.1993905592424283e-6,0.0003264185009975515,2.1993905592424283e-6,0.006556290854197891,4.417594028617417e-5,4.417594028617417e-5,4.417594028617417e-5,0.006556290854197891,0.006556290854197891
1625.1033170223236,86.9416229724884,1792,0.9856980314243987,1.646283359038447e-5,1.646283359038447e-5,4.475062139368729e-5,4.475062139368729e-5,8.196362214932387e-7,0.9856980314243987,1.646283359038447e-5,8.196362214932387e-7,8.196362214932387e-7,0.002443301140928973,1.646283359038447e-5,8.196362214932387e-7,0.00012164480094671076,8.196362214932387e-7,0.002443301140928973,1.646283359038447e-5,1.646283359038447e-5,1.646283359038447e-5,0.002443301140928973,0.00664158109284048
1707.4147338867188,82.31141686439514,1786,0.9904379831986476,6.085461291574608e-6,6.085461291574608e-6,4.4965814871315756e-5,4.4965814871315756e-5,3.0297727737361464e-7,0.9904379831986476,6.085461291574608e-6,3.0297727737361464e-7,3.0297727737361464e-7,0.0009031625348790337,6.085461291574608e-6,3.0297727737361464e-7,4.4965814871315756e-5,3.0297727737361464e-7,0.0009031625348790337,6.085461291574608e-6,6.085461291574608e-6,6.085461291574608e-6,0.0009031625348790337,0.0066735186366735895
1798.7768590450287,91.36212515830994,2098,0.9916825164618952,2.2415291543477953e-6,2.2415291543477953e-6,1.656278466886444e-5,1.656278466886444e-5,1.1159916525607394e-7,0.9916825164618952,2.2415291543477953e-6,1.1159916525607394e-7,1.1159916525607394e-7,0.0009042974023173219,2.2415291543477953e-6,1.1159916525607394e-7,1.656278466886444e-5,1.1159916525607394e-7,0.0003326724230172833,2.2415291543477953e-6,2.2415291543477953e-6,2.2415291543477953e-6,0.0003326724230172833,0.006681904235839951
1875.7401568889618,76.9632978439331,1679,0.9964921901606703,8.286118744810111e-7,8.286118744810111e-7,6.122659624780274e-6,6.122659624780274e-6,4.125415604521e-8,0.9964921901606703,8.286118744810111e-7,4.125415604521e-8,4.125415604521e-8,0.000334285888795628,8.286118744810111e-7,4.125415604521e-8,1.6643114399880095e-5,4.125415604521e-8,0.000334285888795628,8.286118744810111e-7,8.286118744810111e-7,8.286118744810111e-7,0.000334285888795628,0.002470057185391788
