step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
94.65793085098267,94.65793085098267,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
183.92051887512207,89.2625880241394,2760,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189
290.81968998908997,106.8991711139679,3187,0.9994820484949659,0.9994820484949659,4.5376414800535934e-5,4.5376414800535934e-5,1.6693050119184723e-5,4.5376414800535934e-5,1.6693050119184723e-5,1.6693050119184723e-5,1.6693050119184723e-5,4.5376414800535934e-5,4.5376414800535934e-5,1.6693050119184723e-5,4.5376414800535934e-5,1.6693050119184723e-5,1.6693050119184723e-5,1.6693050119184723e-5,1.6693050119184723e-5,4.5376414800535934e-5,1.6693050119184723e-5,1.6693050119184723e-5,1.6693050119184723e-5
403.01665687561035,112.19696688652039,3166,0.29089883491341606,0.29089883491341606,0.039368876216207806,0.039368876216207806,0.014483000181966214,0.039368876216207806,0.039368876216207806,0.039368876216207806,0.014483000181966214,0.039368876216207806,0.10701570082537117,0.014483000181966214,0.039368876216207806,0.039368876216207806,0.014483000181966214,0.039368876216207806,0.014483000181966214,0.10701570082537117,0.014483000181966214,0.039368876216207806,0.014483000181966214
491.243017911911,88.22636103630066,1956,0.4175704285281323,0.4175704285281323,0.020789607473528367,0.020789607473528367,0.007648069179535256,0.020789607473528367,0.05651201221608853,0.020789607473528367,0.007648069179535256,0.020789607473528367,0.153615575896649,0.007648069179535256,0.020789607473528367,0.020789607473528367,0.007648069179535256,0.05651201221608853,0.020789607473528367,0.05651201221608853,0.020789607473528367,0.020789607473528367,0.020789607473528367
588.2183430194855,96.97532510757446,2259,0.66088598327709,0.66088598327709,0.012104549016329196,0.012104549016329196,0.004453014727759517,0.012104549016329196,0.03290357563277947,0.012104549016329196,0.004453014727759517,0.012104549016329196,0.08944119173391227,0.004453014727759517,0.012104549016329196,0.012104549016329196,0.004453014727759517,0.03290357563277947,0.012104549016329196,0.03290357563277947,0.012104549016329196,0.012104549016329196,0.012104549016329196
672.642157793045,84.42381477355957,2234,0.8412081557598462,0.8412081557598462,0.005668015968708276,0.005668015968708276,0.002085146547119212,0.005668015968708276,0.015407264811155398,0.005668015968708276,0.002085146547119212,0.005668015968708276,0.0418812879624202,0.002085146547119212,0.005668015968708276,0.005668015968708276,0.002085146547119212,0.015407264811155398,0.005668015968708276,0.015407264811155398,0.005668015968708276,0.005668015968708276,0.005668015968708276
765.4553558826447,92.81319808959961,2360,0.9046084196706496,0.9046084196706496,0.0060952035866673,0.0022423000892893372,0.0008248961037864367,0.0060952035866673,0.0060952035866673,0.0022423000892893372,0.0022423000892893372,0.0022423000892893372,0.01656848115039612,0.0022423000892893372,0.0022423000892893372,0.0022423000892893372,0.0008248961037864367,0.01656848115039612,0.0060952035866673,0.0060952035866673,0.0022423000892893372,0.0060952035866673,0.0060952035866673
867.2547509670258,101.7993950843811,2394,0.9486267124385487,0.9486267124385487,0.0023514105283009043,0.0008650355911159827,0.000318228809853156,0.006391796510327632,0.0023514105283009043,0.0023514105283009043,0.0023514105283009043,0.0023514105283009043,0.006391796510327632,0.0008650355911159827,0.0023514105283009043,0.0008650355911159827,0.0008650355911159827,0.006391796510327632,0.0023514105283009043,0.006391796510327632,0.0008650355911159827,0.0023514105283009043,0.0023514105283009043
956.5566430091858,89.30189204216003,2099,0.9804664903142685,0.9804664903142685,0.0008940697103481132,0.0003289098654111772,0.00012099917748323817,0.002430333447014918,0.0008940697103481132,0.0008940697103481132,0.0008940697103481132,0.0008940697103481132,0.002430333447014918,0.0003289098654111772,0.0008940697103481132,0.0003289098654111772,0.0003289098654111772,0.002430333447014918,0.0008940697103481132,0.002430333447014918,0.0003289098654111772,0.0008940697103481132,0.0008940697103481132
1055.276731967926,98.72008895874023,2635,0.9927241850065375,0.9927241850065375,0.0003330218638846724,0.00012251189718376544,4.5069608272816825e-5,0.0009052472810772667,0.0003330218638846724,0.0003330218638846724,0.0003330218638846724,0.0003330218638846724,0.0009052472810772667,0.00012251189718376544,0.0003330218638846724,0.00012251189718376544,0.00012251189718376544,0.0009052472810772667,0.0003330218638846724,0.0009052472810772667,0.00012251189718376544,0.0003330218638846724,0.0003330218638846724
1137.5198848247528,82.24315285682678,2176,0.9973110100644942,0.9973110100644942,0.00012307795636554774,4.527784980828086e-5,1.665679008491486e-5,0.00033456057227234363,0.00012307795636554774,0.00012307795636554774,0.00012307795636554774,0.00012307795636554774,0.00033456057227234363,4.527784980828086e-5,0.00012307795636554774,4.527784980828086e-5,4.527784980828086e-5,0.00033456057227234363,0.00012307795636554774,0.00033456057227234363,4.527784980828086e-5,0.00012307795636554774,0.00012307795636554774
1242.6667399406433,105.1468551158905,2663,0.9989126401625897,0.9989126401625897,4.535056370223988e-5,4.535056370223988e-5,1.6683540031589904e-5,0.00012327561322217305,4.535056370223988e-5,4.535056370223988e-5,4.535056370223988e-5,4.535056370223988e-5,0.00012327561322217305,1.6683540031589904e-5,4.535056370223988e-5,4.535056370223988e-5,1.6683540031589904e-5,0.00012327561322217305,4.535056370223988e-5,0.00012327561322217305,4.535056370223988e-5,4.535056370223988e-5,4.535056370223988e-5
1344.4214220046997,101.7546820640564,2369,0.9994352602239017,0.9994352602239017,4.537429061631591e-5,4.537429061631591e-5,1.6692268675480913e-5,4.537429061631591e-5,4.537429061631591e-5,1.6692268675480913e-5,1.6692268675480913e-5,1.6692268675480913e-5,4.537429061631591e-5,1.6692268675480913e-5,1.6692268675480913e-5,1.6692268675480913e-5,6.140742472219491e-6,4.537429061631591e-5,1.6692268675480913e-5,4.537429061631591e-5,1.6692268675480913e-5,4.537429061631591e-5,4.537429061631591e-5
1448.425768852234,104.00434684753418,2624,0.9997921696547325,0.9997921696547325,1.669822967000387e-5,1.669822967000387e-5,6.142935399553421e-6,1.669822967000387e-5,1.669822967000387e-5,6.142935399553421e-6,6.142935399553421e-6,6.142935399553421e-6,1.669822967000387e-5,6.142935399553421e-6,6.142935399553421e-6,6.142935399553421e-6,2.259859641939983e-6,1.669822967000387e-5,6.142935399553421e-6,1.669822967000387e-5,6.142935399553421e-6,1.669822967000387e-5,1.669822967000387e-5
1529.1845200061798,80.75875115394592,1781,0.9999026888503997,0.9999026888503997,6.1436144529607194e-6,6.1436144529607194e-6,2.2601094517279857e-6,6.1436144529607194e-6,6.1436144529607194e-6,6.1436144529607194e-6,2.2601094517279857e-6,6.1436144529607194e-6,6.1436144529607194e-6,2.2601094517279857e-6,6.1436144529607194e-6,2.2601094517279857e-6,2.2601094517279857e-6,6.1436144529607194e-6,6.1436144529607194e-6,6.1436144529607194e-6,6.1436144529607194e-6,6.1436144529607194e-6,6.1436144529607194e-6
1627.9013848304749,98.71686482429504,2471,0.999964199026462,0.999964199026462,2.260248484987768e-6,2.260248484987768e-6,8.314989495658992e-7,2.260248484987768e-6,2.260248484987768e-6,2.260248484987768e-6,8.314989495658992e-7,2.260248484987768e-6,2.260248484987768e-6,8.314989495658992e-7,2.260248484987768e-6,8.314989495658992e-7,8.314989495658992e-7,2.260248484987768e-6,2.260248484987768e-6,2.260248484987768e-6,2.260248484987768e-6,2.260248484987768e-6,2.260248484987768e-6
1717.7607378959656,89.85935306549072,1962,0.9999852524246277,0.9999852524246277,8.315164560711087e-7,8.315164560711087e-7,3.0589780918429764e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,3.0589780918429764e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7
1817.0124428272247,99.25170493125916,2375,0.9999945746196364,0.9999945746196364,3.0590066086538293e-7,3.0590066086538293e-7,1.1253456417313197e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,1.1253456417313197e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7
1896.7643148899078,79.7518720626831,1990,0.9999980041072588,0.9999980041072588,1.1253495011112077e-7,1.1253495011112077e-7,4.139929455913525e-8,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,4.139929455913525e-8,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7
2006.4552729129791,109.69095802307129,3025,0.9999992657511669,0.9999992657511669,4.1399346790407276e-8,4.1399346790407276e-8,1.5229968562117773e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,1.5229968562117773e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8
