step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.86453580856323,88.86453580856323,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
174.68100881576538,85.81647300720215,2764,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.08055062283060055
269.2944338321686,94.6134250164032,2976,0.0001232932854798394,0.9990558399496503,0.0001232932854798394,4.535706496251443e-5,4.535706496251443e-5,4.535706496251443e-5,4.535706496251443e-5,1.6685931711586616e-5,4.535706496251443e-5,1.6685931711586616e-5,1.6685931711586616e-5,0.0001232932854798394,1.6685931711586616e-5,1.6685931711586616e-5,1.6685931711586616e-5,4.535706496251443e-5,4.535706496251443e-5,1.6685931711586616e-5,1.6685931711586616e-5,0.0001232932854798394,0.0001232932854798394
368.8873288631439,99.59289503097534,2844,0.2060614015990879,0.2060614015990879,0.2060614015990879,0.07580575326727661,0.02788737814954596,0.02788737814954596,0.02788737814954596,0.010259193089391659,0.02788737814954596,0.010259193089391659,0.02788737814954596,0.07580575326727661,0.02788737814954596,0.010259193089391659,0.010259193089391659,0.02788737814954596,0.02788737814954596,0.010259193089391659,0.010259193089391659,0.07580575326727661,0.07580575326727661
480.26067781448364,111.37334895133972,2785,0.35447774884248057,0.13040507615188265,0.35447774884248057,0.13040507615188265,0.017648407916507083,0.017648407916507083,0.017648407916507083,0.006492486441890284,0.017648407916507083,0.006492486441890284,0.04797334654067397,0.04797334654067397,0.04797334654067397,0.006492486441890284,0.006492486441890284,0.017648407916507083,0.017648407916507083,0.006492486441890284,0.006492486441890284,0.04797334654067397,0.04797334654067397
599.2913448810577,119.0306670665741,2740,0.48722073932143667,0.06593815675481848,0.48722073932143667,0.06593815675481848,0.008923759120513523,0.024257292258837583,0.008923759120513523,0.003282867518403077,0.024257292258837583,0.003282867518403077,0.024257292258837583,0.06593815675481848,0.024257292258837583,0.003282867518403077,0.003282867518403077,0.024257292258837583,0.024257292258837583,0.003282867518403077,0.003282867518403077,0.06593815675481848,0.06593815675481848
742.8736817836761,143.5823369026184,3074,0.5706050007700861,0.02840875018438534,0.5706050007700861,0.07722298939544722,0.010450995142210786,0.010450995142210786,0.010450995142210786,0.0014143883876755602,0.010450995142210786,0.0014143883876755602,0.010450995142210786,0.07722298939544722,0.010450995142210786,0.0014143883876755602,0.0014143883876755602,0.010450995142210786,0.010450995142210786,0.0014143883876755602,0.0014143883876755602,0.07722298939544722,0.07722298939544722
861.2231578826904,118.34947609901428,2638,0.04619574467808366,0.9278663354257997,0.04619574467808366,0.0022999506985921384,0.00031126447922421224,0.0008461045777199441,0.00031126447922421224,4.2125066457305514e-5,0.0008461045777199441,4.2125066457305514e-5,0.00031126447922421224,0.006251914190334697,0.00031126447922421224,4.2125066457305514e-5,4.2125066457305514e-5,0.0008461045777199441,0.0008461045777199441,4.2125066457305514e-5,4.2125066457305514e-5,0.006251914190334697,0.006251914190334697
969.6758348941803,108.45267701148987,2242,0.6622828718752648,0.004462426889097645,0.6622828718752648,0.03297312262091908,0.004462426889097645,0.004462426889097645,0.004462426889097645,0.0002221711526140989,0.004462426889097645,0.0002221711526140989,0.0016416351102296596,0.08963024004799623,0.0016416351102296596,0.0002221711526140989,0.0002221711526140989,0.004462426889097645,0.004462426889097645,0.0002221711526140989,0.0002221711526140989,0.08963024004799623,0.08963024004799623
1077.7257549762726,108.04992008209229,2221,0.8409302960894918,0.002084457801856513,0.8409302960894918,0.015402175633771444,0.002084457801856513,0.002084457801856513,0.002084457801856513,0.00010377904309095761,0.002084457801856513,0.00010377904309095761,0.002084457801856513,0.041867454144015596,0.0007668291712924271,0.00010377904309095761,0.00010377904309095761,0.002084457801856513,0.002084457801856513,0.00010377904309095761,0.00010377904309095761,0.041867454144015596,0.041867454144015596
