step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.66330194473267,88.66330194473267,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
174.33580017089844,85.67249822616577,2731,0.00033425359813621575,0.9963959330615886,0.0001229650268918949,0.0001229650268918949,0.0001229650268918949,0.0001229650268918949,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.00033425359813621575,0.0001229650268918949,0.0001229650268918949
295.0735580921173,120.73775792121887,3272,0.12304302948126604,0.04526500092560946,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.016652063245138026
391.3249411582947,96.25138306617737,2552,0.22894832592088848,0.0842253821969137,0.011398665955331271,0.011398665955331271,0.011398665955331271,0.011398665955331271,0.03098478653505176,0.22894832592088848,0.011398665955331271,0.0842253821969137,0.03098478653505176,0.011398665955331271,0.0842253821969137,0.03098478653505176,0.0842253821969137,0.03098478653505176,0.0842253821969137,0.03098478653505176,0.0842253821969137,0.03098478653505176,0.011398665955331271
521.4142100811005,130.0892689228058,2946,0.363341347498215,0.04917290417524345,0.006654828914123385,0.006654828914123385,0.006654828914123385,0.006654828914123385,0.04917290417524345,0.363341347498215,0.006654828914123385,0.04917290417524345,0.04917290417524345,0.006654828914123385,0.04917290417524345,0.04917290417524345,0.04917290417524345,0.04917290417524345,0.04917290417524345,0.04917290417524345,0.04917290417524345,0.04917290417524345,0.006654828914123385
672.9259879589081,151.51177787780762,3346,0.4772115025753993,0.0645835538648112,0.003215425811706978,0.003215425811706978,0.003215425811706978,0.008740433554721254,0.023758961704652484,0.4772115025753993,0.008740433554721254,0.0645835538648112,0.023758961704652484,0.003215425811706978,0.0645835538648112,0.023758961704652484,0.0645835538648112,0.023758961704652484,0.023758961704652484,0.0645835538648112,0.023758961704652484,0.023758961704652484,0.003215425811706978
818.0292179584503,145.10322999954224,3028,0.36783968188274,0.36783968188274,0.0009117834121311027,0.0009117834121311027,0.0009117834121311027,0.006737218782311122,0.006737218782311122,0.36783968188274,0.006737218782311122,0.04978168753326614,0.006737218782311122,0.0009117834121311027,0.04978168753326614,0.006737218782311122,0.04978168753326614,0.006737218782311122,0.006737218782311122,0.04978168753326614,0.006737218782311122,0.006737218782311122,0.0009117834121311027
956.2959880828857,138.26677012443542,2967,0.7247475739312977,0.013274214849611827,0.0006608842422473389,0.0006608842422473389,0.0006608842422473389,0.00488331074086486,0.00488331074086486,0.7247475739312977,0.00488331074086486,0.03608305701276105,0.013274214849611827,0.0006608842422473389,0.03608305701276105,0.00488331074086486,0.03608305701276105,0.00488331074086486,0.00488331074086486,0.09808391819304009,0.00488331074086486,0.00488331074086486,0.0006608842422473389
1133.5169689655304,177.22098088264465,3824,0.0003353306795419643,0.9996066674807488,1.1249091097548241e-7,1.1249091097548241e-7,1.1249091097548241e-7,2.2594403459210688e-6,8.312016518176531e-7,0.0003353306795419643,2.2594403459210688e-6,6.14179563480446e-6,2.2594403459210688e-6,1.1249091097548241e-7,1.669513146819805e-5,8.312016518176531e-7,6.14179563480446e-6,8.312016518176531e-7,8.312016518176531e-7,1.669513146819805e-5,8.312016518176531e-7,8.312016518176531e-7,1.1249091097548241e-7
1247.0671019554138,113.55013298988342,2367,0.889781775032085,0.0022055485116188366,0.0001098077945366076,0.0001098077945366076,0.0001098077945366076,0.0022055485116188366,0.000811375953930844,0.889781775032085,0.0022055485116188366,0.016296921681264582,0.0022055485116188366,0.0001098077945366076,0.04429962606600175,0.000811375953930844,0.016296921681264582,0.000811375953930844,0.0022055485116188366,0.016296921681264582,0.0022055485116188366,0.000811375953930844,0.0001098077945366076
