step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
91.96295380592346,91.96295380592346,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
168.16098284721375,76.19802904129028,2226,0.08487211618107196,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.08487211618107196,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.08487211618107196
279.3421289920807,111.18114614486694,3073,0.12304302948126604,0.04526500092560946,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.016652063245138026,0.12304302948126604,0.12304302948126604,0.016652063245138026,0.12304302948126604,0.016652063245138026,0.12304302948126604
400.15946197509766,120.81733298301697,3263,0.2070898470687953,0.07618409721194787,0.0103103963743046,0.0103103963743046,0.0103103963743046,0.0103103963743046,0.07618409721194787,0.02802656310848222,0.0103103963743046,0.02802656310848222,0.07618409721194787,0.0103103963743046,0.02802656310848222,0.0103103963743046,0.02802656310848222,0.07618409721194787,0.2070898470687953,0.0103103963743046,0.2070898470687953,0.0103103963743046,0.07618409721194787
550.0689308643341,149.90946888923645,3348,4.5393237105404094e-5,0.9998525844177343,8.314061388132705e-7,8.314061388132705e-7,8.314061388132705e-7,8.314061388132705e-7,6.14330660068658e-6,6.14330660068658e-6,8.314061388132705e-7,6.14330660068658e-6,6.14330660068658e-6,8.314061388132705e-7,6.14330660068658e-6,8.314061388132705e-7,6.14330660068658e-6,6.14330660068658e-6,4.5393237105404094e-5,8.314061388132705e-7,4.5393237105404094e-5,8.314061388132705e-7,6.14330660068658e-6
726.7951979637146,176.7262670993805,3590,0.5007797466132354,0.06777316884706135,0.0033742273908954298,0.009172101001759822,0.009172101001759822,0.0033742273908954298,0.02493235548187473,0.02493235548187473,0.0033742273908954298,0.02493235548187473,0.02493235548187473,0.0033742273908954298,0.02493235548187473,0.009172101001759822,0.02493235548187473,0.02493235548187473,0.1842265733340535,0.0033742273908954298,0.5007797466132354,0.0033742273908954298,0.02493235548187473
864.8663578033447,138.07115983963013,2651,0.7135380831284386,0.03552496932779016,0.0017686840766889583,0.013068905863940071,0.013068905863940071,0.0017686840766889583,0.013068905863940071,0.013068905863940071,0.0017686840766889583,0.013068905863940071,0.013068905863940071,0.0017686840766889583,0.013068905863940071,0.013068905863940071,0.013068905863940071,0.013068905863940071,0.09656687858029693,0.0017686840766889583,0.7135380831284386,0.0017686840766889583,0.013068905863940071
975.5294809341431,110.66312313079834,2222,0.8033307230590828,0.014713515431775884,0.0007325427987334472,0.005412799834709105,0.005412799834709105,0.0007325427987334472,0.005412799834709105,0.005412799834709105,0.0007325427987334472,0.005412799834709105,0.005412799834709105,0.0007325427987334472,0.005412799834709105,0.005412799834709105,0.005412799834709105,0.014713515431775884,0.10871899093787385,0.0007325427987334472,0.8033307230590828,0.0007325427987334472,0.005412799834709105
1084.1772508621216,108.64776992797852,2163,0.8475505203857723,0.00571075048540664,0.0002843215248487526,0.002100867697240938,0.002100867697240938,0.0002843215248487526,0.002100867697240938,0.002100867697240938,0.0002843215248487526,0.002100867697240938,0.002100867697240938,0.0002843215248487526,0.002100867697240938,0.002100867697240938,0.00571075048540664,0.00571075048540664,0.11470348973374697,0.0002843215248487526,0.8475505203857723,0.0002843215248487526,0.002100867697240938
1254.9760558605194,170.79880499839783,3486,0.01793517688286252,0.979227478321508,2.2133766653740076e-6,1.6354764348512597e-5,1.6354764348512597e-5,2.2133766653740076e-6,1.6354764348512597e-5,4.4456858737291626e-5,2.2133766653740076e-6,4.4456858737291626e-5,1.6354764348512597e-5,2.2133766653740076e-6,4.4456858737291626e-5,1.6354764348512597e-5,0.00012084627125595055,4.4456858737291626e-5,0.0024272622433409476,2.2133766653740076e-6,0.01793517688286252,2.2133766653740076e-6,1.6354764348512597e-5
