step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.55407094955444,88.55407094955444,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
176.441978931427,87.88790798187256,2764,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.08055062283060055
296.13418912887573,119.69221019744873,3313,0.11121116606713685,0.04091230162480278,0.11121116606713685,0.11121116606713685,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.11121116606713685
399.83170795440674,103.697518825531,2748,0.15597812416889079,0.05738114515422138,0.15597812416889079,0.05738114515422138,0.05738114515422138,0.02110934361311238,0.05738114515422138,0.007765693531887737,0.02110934361311238,0.007765693531887737,0.007765693531887737,0.15597812416889079,0.007765693531887737,0.007765693531887737,0.007765693531887737,0.02110934361311238,0.02110934361311238,0.007765693531887737,0.007765693531887737,0.15597812416889079,0.15597812416889079
512.221549987793,112.38984203338623,2942,0.27268946138118966,0.10031684666625366,0.10031684666625366,0.036904505491662666,0.036904505491662666,0.013576408856981284,0.10031684666625366,0.013576408856981284,0.013576408856981284,0.004994481703421295,0.013576408856981284,0.10031684666625366,0.004994481703421295,0.013576408856981284,0.004994481703421295,0.036904505491662666,0.013576408856981284,0.013576408856981284,0.004994481703421295,0.27268946138118966,0.10031684666625366
654.0187611579895,141.79721117019653,3311,0.349797869121124,0.047339993693070896,0.12868344461524042,0.017415410424866523,0.017415410424866523,0.017415410424866523,0.047339993693070896,0.006406771454871207,0.017415410424866523,0.0023569195025311684,0.006406771454871207,0.12868344461524042,0.0023569195025311684,0.006406771454871207,0.0023569195025311684,0.047339993693070896,0.017415410424866523,0.006406771454871207,0.0023569195025311684,0.349797869121124,0.12868344461524042
796.0012321472168,141.9824709892273,3122,0.5259782655509573,0.026186915866996008,0.0711834175446411,0.009633627975154066,0.009633627975154066,0.009633627975154066,0.0711834175446411,0.009633627975154066,0.009633627975154066,0.0013037697706136313,0.009633627975154066,0.0711834175446411,0.0013037697706136313,0.009633627975154066,0.0013037697706136313,0.0711834175446411,0.009633627975154066,0.009633627975154066,0.0013037697706136313,0.5259782655509573,0.0711834175446411
931.995285987854,135.9940538406372,2750,0.6604085676260688,0.01209580484366526,0.03287980650712218,0.004449797926406401,0.004449797926406401,0.004449797926406401,0.08937658055155971,0.004449797926406401,0.004449797926406401,0.0006022146627159022,0.004449797926406401,0.03287980650712218,0.0006022146627159022,0.01209580484366526,0.0006022146627159022,0.08937658055155971,0.004449797926406401,0.004449797926406401,0.0006022146627159022,0.6604085676260688,0.03287980650712218
1050.58096408844,118.58567810058594,2612,0.725873924258579,0.004890900029672483,0.036139134693511564,0.004890900029672483,0.004890900029672483,0.001799261569741304,0.09823635313360635,0.001799261569741304,0.001799261569741304,0.00024350357415769174,0.001799261569741304,0.036139134693511564,0.00024350357415769174,0.004890900029672483,0.00024350357415769174,0.036139134693511564,0.001799261569741304,0.001799261569741304,0.00024350357415769174,0.725873924258579,0.036139134693511564
1168.5593070983887,117.97834300994873,2396,0.7877018367022764,0.001952517642289856,0.039217365197388235,0.001952517642289856,0.001952517642289856,0.001952517642289856,0.039217365197388235,0.0007182910991229744,0.001952517642289856,9.721012934614558e-5,0.0007182910991229744,0.039217365197388235,9.721012934614558e-5,0.001952517642289856,9.721012934614558e-5,0.039217365197388235,0.001952517642289856,0.0007182910991229744,9.721012934614558e-5,0.7877018367022764,0.039217365197388235
1291.852772951126,123.29346585273743,2423,0.8605169084653513,0.0007846898498842803,0.0157609169531013,0.0007846898498842803,0.0007846898498842803,0.0007846898498842803,0.0157609169531013,0.000288671263468332,0.0007846898498842803,3.906740720375756e-5,0.000288671263468332,0.0157609169531013,3.906740720375756e-5,0.0007846898498842803,3.906740720375756e-5,0.04284261415346737,0.0007846898498842803,0.000288671263468332,3.906740720375756e-5,0.8605169084653513,0.04284261415346737
1400.4397480487823,108.58697509765625,2198,0.9058856447444115,0.00030389077896512154,0.006103809461520211,0.00030389077896512154,0.00030389077896512154,0.00030389077896512154,0.01659187434362678,0.00030389077896512154,0.00030389077896512154,1.5129830988699935e-5,0.00030389077896512154,0.006103809461520211,1.5129830988699935e-5,0.0008260607822971541,1.5129830988699935e-5,0.04510139052835652,0.00030389077896512154,0.00030389077896512154,1.5129830988699935e-5,0.9058856447444115,0.01659187434362678
1493.839761018753,93.4000129699707,1945,0.9243465722571351,0.00011407342939044684,0.002291226077976461,0.00011407342939044684,0.00011407342939044684,0.00011407342939044684,0.016929998025500922,0.00011407342939044684,0.00011407342939044684,5.679381628018876e-6,0.00011407342939044684,0.002291226077976461,5.679381628018876e-6,0.000842894969163416,5.679381628018876e-6,0.046020505988566676,0.00011407342939044684,0.00011407342939044684,5.679381628018876e-6,0.9243465722571351,0.006228198212654901
1586.000214099884,92.16045308113098,1962,0.967753527667491,4.393594218350104e-5,0.0023988211631823402,4.393594218350104e-5,0.0001194302732536381,4.393594218350104e-5,0.006520671977601546,4.393594218350104e-5,4.393594218350104e-5,2.1874417572964833e-6,4.393594218350104e-5,0.0023988211631823402,2.1874417572964833e-6,0.00032464514155326274,2.1874417572964833e-6,0.017725024146056388,4.393594218350104e-5,4.393594218350104e-5,2.1874417572964833e-6,0.967753527667491,0.0023988211631823402
