step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
92.0014259815216,92.0014259815216,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
171.02371191978455,79.02228593826294,2132,0.10115241879792242,0.10115241879792242,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.10115241879792242,0.037211895300519396,0.037211895300519396,0.10115241879792242,0.037211895300519396,0.10115241879792242,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396,0.037211895300519396
282.2557621002197,111.23205018043518,3294,0.00012332919288880512,0.9993468006981211,4.537027456005865e-5,4.537027456005865e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,1.669079125094928e-5,0.00012332919288880512,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,1.669079125094928e-5,1.669079125094928e-5,1.669079125094928e-5,1.669079125094928e-5,4.537027456005865e-5,4.537027456005865e-5
388.1012840270996,105.84552192687988,2662,0.23021861840388014,0.08469269668568095,0.08469269668568095,0.08469269668568095,0.08469269668568095,0.011461910094029162,0.08469269668568095,0.011461910094029162,0.031156701928030776,0.011461910094029162,0.011461910094029162,0.23021861840388014,0.011461910094029162,0.031156701928030776,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.08469269668568095,0.08469269668568095
532.0741429328918,143.97285890579224,3336,1.6701068765700482e-5,0.9999621580728144,2.26024387176022e-6,2.26024387176022e-6,2.26024387176022e-6,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,3.0589074456848743e-7,1.6701068765700482e-5,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,2.26024387176022e-6,2.26024387176022e-6
665.3750929832458,133.300950050354,2817,0.5055772155687674,0.06842243566697714,0.06842243566697714,0.02517120739675651,0.02517120739675651,0.00925996971072926,0.02517120739675651,0.003406552482447563,0.06842243566697714,0.003406552482447563,0.003406552482447563,0.5055772155687674,0.003406552482447563,0.02517120739675651,0.003406552482447563,0.00925996971072926,0.00925996971072926,0.003406552482447563,0.003406552482447563,0.06842243566697714,0.06842243566697714
826.0175189971924,160.64242601394653,3400,0.575808354435092,0.028667809909047163,0.07792718673748106,0.010546297888949405,0.010546297888949405,0.010546297888949405,0.010546297888949405,0.0014272862118986584,0.07792718673748106,0.0014272862118986584,0.0014272862118986584,0.575808354435092,0.0014272862118986584,0.010546297888949405,0.0014272862118986584,0.010546297888949405,0.010546297888949405,0.0014272862118986584,0.0014272862118986584,0.07792718673748106,0.07792718673748106
948.6315701007843,122.61405110359192,2525,0.6824706259253749,0.012499885536617551,0.09236235546027896,0.004598450905917859,0.004598450905917859,0.012499885536617551,0.004598450905917859,0.0006223326558020518,0.09236235546027896,0.0006223326558020518,0.0006223326558020518,0.6824706259253749,0.0006223326558020518,0.004598450905917859,0.0006223326558020518,0.004598450905917859,0.012499885536617551,0.0006223326558020518,0.0006223326558020518,0.03397821171200554,0.03397821171200554
1073.4958069324493,124.86423683166504,2665,0.2472815232752829,0.672180871232874,0.03346591499164145,0.0016661697976819757,0.0016661697976819757,0.0016661697976819757,0.0016661697976819757,8.295370962966256e-5,0.01231142210541605,8.295370962966256e-5,8.295370962966256e-5,0.2472815232752829,8.295370962966256e-5,0.0006129496140679803,8.295370962966256e-5,0.0006129496140679803,0.0016661697976819757,8.295370962966256e-5,8.295370962966256e-5,0.01231142210541605,0.01231142210541605
1198.534828901291,125.03902196884155,2692,0.25256504771335697,0.6865429797031101,0.03418096226795577,0.0006260461617693263,0.0017017699053140916,0.0006260461617693263,0.0006260461617693263,3.116900305744826e-5,0.004625890209833765,3.116900305744826e-5,3.116900305744826e-5,0.25256504771335697,3.116900305744826e-5,0.00023030951213922615,3.116900305744826e-5,0.00023030951213922615,0.0006260461617693263,3.116900305744826e-5,3.116900305744826e-5,0.012574473297837724,0.004625890209833765
1301.5900900363922,103.05526113510132,2097,0.8258427147352757,0.0007530710779516809,0.1117656577075917,0.0007530710779516809,0.0055644844414671464,0.0007530710779516809,0.0007530710779516809,3.7493201243841336e-5,0.0055644844414671464,3.7493201243841336e-5,3.7493201243841336e-5,0.8258427147352757,3.7493201243841336e-5,0.00027703936731924005,3.7493201243841336e-5,0.00027703936731924005,0.0007530710779516809,3.7493201243841336e-5,3.7493201243841336e-5,0.04111628769962754,0.0055644844414671464
1423.8905110359192,122.30042099952698,2385,0.9241706382904243,0.00031002471095124747,0.046011746752137817,0.00031002471095124747,0.002290789981273527,0.00031002471095124747,0.00031002471095124747,1.5435221479857014e-5,0.006227012778911865,1.5435221479857014e-5,1.5435221479857014e-5,0.9241706382904243,1.5435221479857014e-5,0.00031002471095124747,1.5435221479857014e-5,0.00011405171741408286,0.00031002471095124747,1.5435221479857014e-5,1.5435221479857014e-5,0.016926775682498382,0.002290789981273527
1544.468533039093,120.57802200317383,2320,0.9665046057969773,0.00011927614405027842,0.017702149344075813,0.00011927614405027842,0.0008813381196516405,0.00011927614405027842,0.00011927614405027842,5.9384095384864e-6,0.006512256808232026,5.9384095384864e-6,5.9384095384864e-6,0.9665046057969773,5.9384095384864e-6,0.0003242261749405353,5.9384095384864e-6,4.387924121830088e-5,0.00011927614405027842,5.9384095384864e-6,5.9384095384864e-6,0.006512256808232026,0.0008813381196516405
