step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
93.16594099998474,93.16594099998474,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
195.12999606132507,101.96405506134033,3151,0.0009040354197085118,0.9913952176461425,0.00033257604500155766,0.0009040354197085118,0.0009040354197085118,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.0009040354197085118,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.00033257604500155766,0.0009040354197085118,0.00033257604500155766,0.00033257604500155766
310.0497610569,114.91976499557495,2981,0.15630107406919955,0.05749995178307334,0.0211530501293419,0.15630107406919955,0.15630107406919955,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.15630107406919955,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.15630107406919955,0.0211530501293419,0.0211530501293419
418.60510897636414,108.55534791946411,2694,0.2679806235850265,0.09858456204923419,0.013341969627690527,0.09858456204923419,0.09858456204923419,0.013341969627690527,0.036267233594803654,0.036267233594803654,0.013341969627690527,0.013341969627690527,0.036267233594803654,0.013341969627690527,0.013341969627690527,0.2679806235850265,0.013341969627690527,0.036267233594803654,0.013341969627690527,0.036267233594803654,0.09858456204923419,0.036267233594803654,0.013341969627690527
544.1133799552917,125.50827097892761,2953,0.4347086496254823,0.15992037509661475,0.007961966648349604,0.05883141822247008,0.05883141822247008,0.007961966648349604,0.0216428692590057,0.0216428692590057,0.0216428692590057,0.007961966648349604,0.0216428692590057,0.0216428692590057,0.007961966648349604,0.4347086496254823,0.007961966648349604,0.0216428692590057,0.007961966648349604,0.0216428692590057,0.05883141822247008,0.0216428692590057,0.007961966648349604
677.9274430274963,133.8140630722046,2759,0.5998023751994063,0.0811744243336047,0.004041436614019176,0.029862401861260025,0.029862401861260025,0.004041436614019176,0.029862401861260025,0.029862401861260025,0.010985763708757375,0.004041436614019176,0.029862401861260025,0.010985763708757375,0.004041436614019176,0.5998023751994063,0.004041436614019176,0.029862401861260025,0.004041436614019176,0.029862401861260025,0.029862401861260025,0.029862401861260025,0.004041436614019176
830.0777678489685,152.15032482147217,2875,0.7882640962444286,0.03924535845165385,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.014437560535767358,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.001953911344353817,0.7882640962444286,0.001953911344353817,0.014437560535767358,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.014437560535767358,0.001953911344353817
977.749902009964,147.67213416099548,2841,0.8912881467246747,0.016324511841218265,0.0008127495871107385,0.006005452293543969,0.006005452293543969,0.0008127495871107385,0.006005452293543969,0.006005452293543969,0.016324511841218265,0.0008127495871107385,0.006005452293543969,0.016324511841218265,0.0008127495871107385,0.8912881467246747,0.0008127495871107385,0.006005452293543969,0.0008127495871107385,0.006005452293543969,0.006005452293543969,0.006005452293543969,0.0008127495871107385
1095.5686650276184,117.81876301765442,2114,0.9342074867965879,0.006294640532184245,0.0003133916985269845,0.0023156688413550506,0.0023156688413550506,0.0003133916985269845,0.006294640532184245,0.006294640532184245,0.006294640532184245,0.0003133916985269845,0.006294640532184245,0.006294640532184245,0.0003133916985269845,0.9342074867965879,0.0003133916985269845,0.006294640532184245,0.0003133916985269845,0.006294640532184245,0.0023156688413550506,0.006294640532184245,0.0003133916985269845
1248.075896024704,152.50723099708557,2962,0.006691731416401032,0.9931409993740367,8.258252630987301e-7,1.6587143814070714e-5,6.10206919695068e-6,8.258252630987301e-7,1.6587143814070714e-5,1.6587143814070714e-5,1.6587143814070714e-5,8.258252630987301e-7,1.6587143814070714e-5,1.6587143814070714e-5,8.258252630987301e-7,0.006691731416401032,8.258252630987301e-7,1.6587143814070714e-5,8.258252630987301e-7,1.6587143814070714e-5,6.10206919695068e-6,1.6587143814070714e-5,8.258252630987301e-7
1358.6836688518524,110.60777282714844,2149,0.9869317555058199,0.0008999652690788164,4.48066323803301e-5,0.0008999652690788164,0.0003310787202624217,4.48066323803301e-5,0.0008999652690788164,0.0008999652690788164,0.0024463592371812017,4.48066323803301e-5,0.0008999652690788164,0.0024463592371812017,4.48066323803301e-5,0.9869317555058199,4.48066323803301e-5,0.0008999652690788164,4.48066323803301e-5,0.0008999652690788164,0.0003310787202624217,0.0008999652690788164,4.48066323803301e-5
1465.9538569450378,107.27018809318542,2051,0.9934428258485208,0.0003332629410300422,1.6592184829538122e-5,0.0003332629410300422,0.00012260058450928329,1.6592184829538122e-5,0.0009059025967007822,0.0003332629410300422,0.0009059025967007822,1.6592184829538122e-5,0.0003332629410300422,0.0009059025967007822,1.6592184829538122e-5,0.9934428258485208,1.6592184829538122e-5,0.0009059025967007822,1.6592184829538122e-5,0.0003332629410300422,0.00012260058450928329,0.0009059025967007822,1.6592184829538122e-5
1596.5449838638306,130.59112691879272,2582,0.2687482355040071,0.7305334450009745,1.6512462285188794e-6,9.015498932633736e-5,3.316616709219034e-5,1.6512462285188794e-6,9.015498932633736e-5,3.316616709219034e-5,9.015498932633736e-5,1.6512462285188794e-6,3.316616709219034e-5,9.015498932633736e-5,1.6512462285188794e-6,0.2687482355040071,1.6512462285188794e-6,9.015498932633736e-5,1.6512462285188794e-6,3.316616709219034e-5,3.316616709219034e-5,9.015498932633736e-5,1.6512462285188794e-6
1700.2894549369812,103.74447107315063,1969,0.9983379279023575,4.53244718059917e-5,2.25657257654223e-6,0.00012320468809473155,4.53244718059917e-5,2.25657257654223e-6,0.00033490506482887326,4.53244718059917e-5,0.00012320468809473155,2.25657257654223e-6,4.53244718059917e-5,0.00012320468809473155,2.25657257654223e-6,0.9983379279023575,2.25657257654223e-6,0.00033490506482887326,2.25657257654223e-6,4.53244718059917e-5,4.53244718059917e-5,0.00033490506482887326,2.25657257654223e-6
