step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.10465908050537,89.10465908050537,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
176.90190815925598,87.79724907875061,2760,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189
290.6254119873047,113.7235038280487,3107,0.15630107406919955,0.05749995178307334,0.15630107406919955,0.15630107406919955,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.15630107406919955,0.0211530501293419,0.15630107406919955,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419,0.0211530501293419
394.9202551841736,104.2948431968689,2680,0.28777239815551997,0.10586554901801849,0.10586554901801849,0.28777239815551997,0.03894575901205658,0.014327344061353038,0.014327344061353038,0.014327344061353038,0.014327344061353038,0.014327344061353038,0.10586554901801849,0.014327344061353038,0.10586554901801849,0.03894575901205658,0.014327344061353038,0.014327344061353038,0.014327344061353038,0.014327344061353038,0.03894575901205658,0.014327344061353038,0.014327344061353038
502.4343521595001,107.51409697532654,2629,0.3865462943584531,0.14220243475547958,0.14220243475547958,0.3865462943584531,0.052313352231064314,0.0070798423412477725,0.019245006784568766,0.0070798423412477725,0.0070798423412477725,0.0070798423412477725,0.052313352231064314,0.019245006784568766,0.052313352231064314,0.019245006784568766,0.0070798423412477725,0.0070798423412477725,0.0070798423412477725,0.0070798423412477725,0.019245006784568766,0.019245006784568766,0.019245006784568766
649.2539761066437,146.81962394714355,3160,0.5772604674396578,0.07812370886224553,0.07812370886224553,0.5772604674396578,0.07812370886224553,0.003889550434275716,0.010572894266366666,0.003889550434275716,0.003889550434275716,0.003889550434275716,0.028740106358483338,0.010572894266366666,0.028740106358483338,0.028740106358483338,0.003889550434275716,0.003889550434275716,0.003889550434275716,0.003889550434275716,0.028740106358483338,0.010572894266366666,0.010572894266366666
804.2814881801605,155.02751207351685,3178,0.11330055888311229,0.8371841856275122,0.015333563227312517,0.11330055888311229,0.015333563227312517,0.0002808440069490295,0.0020751721223948483,0.0002808440069490295,0.0002808440069490295,0.0002808440069490295,0.0020751721223948483,0.0020751721223948483,0.0020751721223948483,0.0020751721223948483,0.0002808440069490295,0.0002808440069490295,0.0002808440069490295,0.0002808440069490295,0.0020751721223948483,0.0020751721223948483,0.0020751721223948483
930.4525511264801,126.17106294631958,2676,0.046590252991803416,0.9357902467275222,0.006305305084711157,0.046590252991803416,0.006305305084711157,4.2484811473847876e-5,0.0008533302495326385,4.2484811473847876e-5,4.2484811473847876e-5,4.2484811473847876e-5,0.0003139226553327545,0.0008533302495326385,0.0003139226553327545,0.0003139226553327545,4.2484811473847876e-5,4.2484811473847876e-5,4.2484811473847876e-5,4.2484811473847876e-5,0.0003139226553327545,0.0008533302495326385,0.0008533302495326385
1078.8624031543732,148.40985202789307,3109,0.0024711982783927585,0.9969525399333147,0.00012303371763688794,0.0024711982783927585,0.00033444031894011366,8.289946685377978e-7,1.665080302404166e-5,8.289946685377978e-7,8.289946685377978e-7,8.289946685377978e-7,6.125488111540208e-6,1.665080302404166e-5,6.125488111540208e-6,1.665080302404166e-5,8.289946685377978e-7,8.289946685377978e-7,8.289946685377978e-7,8.289946685377978e-7,1.665080302404166e-5,1.665080302404166e-5,1.665080302404166e-5
1212.6630651950836,133.80066204071045,2634,0.8457863966560364,0.002096494871705946,0.015491118218155651,0.8457863966560364,0.11446474154911875,0.0001043783335105001,0.00569886391321585,0.0001043783335105001,0.0001043783335105001,0.0001043783335105001,0.0007712573618219782,0.002096494871705946,0.0007712573618219782,0.002096494871705946,0.0001043783335105001,0.0001043783335105001,0.0001043783335105001,0.0001043783335105001,0.002096494871705946,0.002096494871705946,0.00569886391321585
1314.9955871105194,102.33252191543579,2151,0.8612206195849776,0.0007853315513632278,0.0058028588892831265,0.8612206195849776,0.11655353648074403,3.9099355639161674e-5,0.0058028588892831265,3.9099355639161674e-5,3.9099355639161674e-5,3.9099355639161674e-5,0.0002889073322498061,0.0007853315513632278,0.0002889073322498061,0.0007853315513632278,3.9099355639161674e-5,3.9099355639161674e-5,3.9099355639161674e-5,3.9099355639161674e-5,0.0007853315513632278,0.0007853315513632278,0.0058028588892831265
1414.4875030517578,99.4919159412384,2029,0.9435230763371517,0.00031651673067472323,0.0023387598792056537,0.9435230763371517,0.04697524790825509,1.5758440109675223e-5,0.0023387598792056537,1.5758440109675223e-5,1.5758440109675223e-5,1.5758440109675223e-5,0.0001164399980020291,0.00031651673067472323,0.0001164399980020291,0.0008603816773963658,1.5758440109675223e-5,1.5758440109675223e-5,1.5758440109675223e-5,1.5758440109675223e-5,0.00031651673067472323,0.00031651673067472323,0.0023387598792056537
