step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.77435994148254,88.77435994148254,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
174.1829710006714,85.40861105918884,2764,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.08055062283060055
292.66948890686035,118.48651790618896,3313,0.11121116606713685,0.04091230162480278,0.11121116606713685,0.11121116606713685,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.11121116606713685
392.4460699558258,99.77658104896545,2679,0.19429116874358432,0.07147572658193621,0.07147572658193621,0.07147572658193621,0.07147572658193621,0.009673187701509023,0.19429116874358432,0.009673187701509023,0.009673187701509023,0.009673187701509023,0.026294450352285496,0.07147572658193621,0.009673187701509023,0.009673187701509023,0.009673187701509023,0.026294450352285496,0.026294450352285496,0.009673187701509023,0.026294450352285496,0.07147572658193621,0.19429116874358432
496.99320101737976,104.54713106155396,2711,0.30710988002103584,0.11297941104036736,0.04156280259740903,0.04156280259740903,0.04156280259740903,0.005624913661627771,0.30710988002103584,0.015290100593053803,0.005624913661627771,0.005624913661627771,0.04156280259740903,0.04156280259740903,0.005624913661627771,0.015290100593053803,0.005624913661627771,0.04156280259740903,0.015290100593053803,0.015290100593053803,0.015290100593053803,0.11297941104036736,0.11297941104036736
613.0491418838501,116.05594086647034,2662,0.42954384241563137,0.0581324375758624,0.021385728649342014,0.021385728649342014,0.021385728649342014,0.002894243643980044,0.42954384241563137,0.021385728649342014,0.002894243643980044,0.002894243643980044,0.0581324375758624,0.021385728649342014,0.002894243643980044,0.021385728649342014,0.002894243643980044,0.0581324375758624,0.007867369904564044,0.021385728649342014,0.007867369904564044,0.15802034870649656,0.0581324375758624
760.6184740066528,147.56933212280273,3244,0.565494846223052,0.0281543305705818,0.010357399396861686,0.010357399396861686,0.010357399396861686,0.0014017215809689978,0.565494846223052,0.010357399396861686,0.0014017215809689978,0.0014017215809689978,0.07653140518244149,0.010357399396861686,0.0014017215809689978,0.010357399396861686,0.0014017215809689978,0.07653140518244149,0.010357399396861686,0.010357399396861686,0.010357399396861686,0.07653140518244149,0.07653140518244149
902.8409988880157,142.22252488136292,3141,0.6824359569029285,0.012499250551321799,0.004598217307882106,0.004598217307882106,0.004598217307882106,0.0006223010417457195,0.6824359569029285,0.004598217307882106,0.0006223010417457195,0.0006223010417457195,0.03397648564301475,0.004598217307882106,0.0006223010417457195,0.012499250551321799,0.0006223010417457195,0.09235766351830664,0.004598217307882106,0.004598217307882106,0.004598217307882106,0.09235766351830664,0.03397648564301475
1028.8922958374023,126.0512969493866,2776,0.6568360571050044,0.08889309382832568,0.0016281338062619781,0.0016281338062619781,0.0016281338062619781,0.0002203439498175691,0.6568360571050044,0.004425726539861795,0.0002203439498175691,0.0002203439498175691,0.03270194168156504,0.0016281338062619781,0.0002203439498175691,0.012030372031035241,0.0002203439498175691,0.08889309382832568,0.0016281338062619781,0.004425726539861795,0.0016281338062619781,0.08889309382832568,0.012030372031035241
1143.6250748634338,114.7327790260315,2522,0.8417937900025714,0.0020865981892730975,0.0007676165758191305,0.0007676165758191305,0.0007676165758191305,0.00010388560670560081,0.8417937900025714,0.0020865981892730975,0.00010388560670560081,0.00010388560670560081,0.041910444974501325,0.0007676165758191305,0.00010388560670560081,0.005671961941196607,0.00010388560670560081,0.041910444974501325,0.0007676165758191305,0.0020865981892730975,0.0007676165758191305,0.041910444974501325,0.015417991076466029
