step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
91.83933091163635,91.83933091163635,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
182.69861602783203,90.85928511619568,2760,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189
289.05527210235596,106.35665607452393,3213,0.0003348676550251659,0.9982264108492025,0.00012319092579704937,0.00012319092579704937,4.531940893961114e-5,4.531940893961114e-5,4.531940893961114e-5,0.00012319092579704937,4.531940893961114e-5,0.00012319092579704937,0.00012319092579704937,4.531940893961114e-5,0.0003348676550251659,4.531940893961114e-5,0.00012319092579704937,4.531940893961114e-5,0.00012319092579704937,4.531940893961114e-5,0.00012319092579704937,4.531940893961114e-5,4.531940893961114e-5
386.16818594932556,97.1129138469696,2514,0.24324075414249993,0.08948327270406307,0.032919056356562504,0.032919056356562504,0.012110244056343429,0.012110244056343429,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.08948327270406307,0.032919056356562504,0.012110244056343429,0.24324075414249993,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.012110244056343429
520.6354749202728,134.46728897094727,3187,4.539526000130696e-5,0.9998971416651452,6.143580369876552e-6,6.143580369876552e-6,8.314431894441368e-7,8.314431894441368e-7,8.314431894441368e-7,6.143580369876552e-6,8.314431894441368e-7,6.143580369876552e-6,6.143580369876552e-6,8.314431894441368e-7,4.539526000130696e-5,8.314431894441368e-7,6.143580369876552e-6,8.314431894441368e-7,6.143580369876552e-6,8.314431894441368e-7,6.143580369876552e-6,8.314431894441368e-7,8.314431894441368e-7
655.2311370372772,134.5956621170044,2898,0.5284325734275005,0.07151557199626292,0.02630910866104125,0.02630910866104125,0.003560550672344838,0.009678580191942607,0.003560550672344838,0.07151557199626292,0.009678580191942607,0.07151557199626292,0.02630910866104125,0.003560550672344838,0.5284325734275005,0.003560550672344838,0.07151557199626292,0.003560550672344838,0.02630910866104125,0.009678580191942607,0.02630910866104125,0.003560550672344838,0.003560550672344838
809.8643178939819,154.6331808567047,2969,0.6174099882257014,0.030739033294795066,0.011308258390639567,0.011308258390639567,0.0015304063522100081,0.011308258390639567,0.0015304063522100081,0.08355735562963901,0.011308258390639567,0.08355735562963901,0.011308258390639567,0.0015304063522100081,0.6174099882257014,0.0015304063522100081,0.08355735562963901,0.0015304063522100081,0.011308258390639567,0.011308258390639567,0.011308258390639567,0.0015304063522100081,0.0015304063522100081
953.8592700958252,143.99495220184326,3102,0.04672048263982565,0.9384059791313666,0.00031480013579883795,0.00031480013579883795,4.260356554125987e-5,0.0008557154887384209,4.260356554125987e-5,0.006322929751012052,0.0008557154887384209,0.0023260758633686005,0.00031480013579883795,4.260356554125987e-5,0.04672048263982565,4.260356554125987e-5,0.0023260758633686005,4.260356554125987e-5,0.00031480013579883795,0.00031480013579883795,0.00031480013579883795,4.260356554125987e-5,4.260356554125987e-5
1072.5247390270233,118.66546893119812,2481,0.43610597340439305,0.43610597340439305,0.0010809986308333403,0.0010809986308333403,0.00014629725588222064,0.007987559526094775,0.00014629725588222064,0.059020525431862224,0.007987559526094775,0.021712437913518373,0.0010809986308333403,0.00014629725588222064,0.43610597340439305,0.00014629725588222064,0.021712437913518373,0.00014629725588222064,0.0010809986308333403,0.0029384589347833767,0.0010809986308333403,0.00014629725588222064,0.00014629725588222064
1178.3133130073547,105.78857398033142,2121,0.8994084555979244,0.002229410667025483,0.0008201543503269872,0.002229410667025483,0.00011099582129924288,0.006060166504348129,0.00011099582129924288,0.044778910269488784,0.006060166504348129,0.01647324048620569,0.0008201543503269872,0.00011099582129924288,0.8994084555979244,0.00011099582129924288,0.01647324048620569,0.00011099582129924288,0.0008201543503269872,0.002229410667025483,0.0008201543503269872,0.00011099582129924288,0.00011099582129924288
1304.2636270523071,125.95031404495239,2790,0.017960295149250734,0.9805988891983444,6.025007808672389e-6,1.6377669242638005e-5,8.153961382894808e-7,0.00012101551680358326,8.153961382894808e-7,0.0008941904425027615,0.00012101551680358326,0.00012101551680358326,6.025007808672389e-6,8.153961382894808e-7,0.017960295149250734,8.153961382894808e-7,0.00012101551680358326,8.153961382894808e-7,6.025007808672389e-6,1.6377669242638005e-5,6.025007808672389e-6,8.153961382894808e-7,8.153961382894808e-7
1400.852921962738,96.58929491043091,2058,0.9347214769728213,0.00031356412302221986,0.00011535379434882763,0.00031356412302221986,1.561143843061656e-5,0.002316942895623174,1.561143843061656e-5,0.04653704207895661,0.002316942895623174,0.006298103770749757,0.00011535379434882763,1.561143843061656e-5,0.9347214769728213,1.561143843061656e-5,0.006298103770749757,1.561143843061656e-5,0.00011535379434882763,0.00031356412302221986,0.00011535379434882763,1.561143843061656e-5,1.561143843061656e-5
1505.9866349697113,105.13371300697327,2184,0.9746020476613252,0.00012027544776436088,0.00012027544776436088,0.00032694256406763726,5.988161940819683e-6,0.0008887220308548655,5.988161940819683e-6,0.01785045916518573,0.0008887220308548655,0.002415796947024,0.00012027544776436088,5.988161940819683e-6,0.9746020476613252,5.988161940819683e-6,0.002415796947024,5.988161940819683e-6,4.4246864510198085e-5,0.00012027544776436088,4.4246864510198085e-5,5.988161940819683e-6,5.988161940819683e-6
1608.3914558887482,102.40482091903687,2162,0.9762233956603643,4.4320473595475e-5,4.4320473595475e-5,0.00012047553800327862,2.206586448994022e-6,0.00032748646572813936,2.206586448994022e-6,0.0178801551896491,0.00032748646572813936,0.0024198158669057517,4.4320473595475e-5,2.206586448994022e-6,0.9762233956603643,2.206586448994022e-6,0.0024198158669057517,2.206586448994022e-6,4.4320473595475e-5,4.4320473595475e-5,4.4320473595475e-5,2.206586448994022e-6,2.206586448994022e-6
1705.5271019935608,97.13564610481262,2087,0.9910429820227186,1.6552103356016254e-5,1.6552103356016254e-5,0.00012230442025290238,8.240807014179314e-7,0.00012230442025290238,8.240807014179314e-7,0.006677595086684689,0.00012230442025290238,0.0009037142223958857,1.6552103356016254e-5,8.240807014179314e-7,0.9910429820227186,8.240807014179314e-7,0.0009037142223958857,8.240807014179314e-7,1.6552103356016254e-5,1.6552103356016254e-5,1.6552103356016254e-5,8.240807014179314e-7,8.240807014179314e-7
1800.8581058979034,95.33100390434265,2158,0.9913387552691679,6.090995826457832e-6,6.090995826457832e-6,4.5006709860049386e-5,3.0325282564023006e-7,4.5006709860049386e-5,3.0325282564023006e-7,0.006679587991143012,4.5006709860049386e-5,0.0009039839326852164,6.090995826457832e-6,3.0325282564023006e-7,0.9913387552691679,3.0325282564023006e-7,0.0009039839326852164,3.0325282564023006e-7,6.090995826457832e-6,6.090995826457832e-6,6.090995826457832e-6,3.0325282564023006e-7,3.0325282564023006e-7
