step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.86245393753052,89.86245393753052,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
182.01192593574524,92.14947199821472,2997,0.07664788828754268,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268
297.15653896331787,115.14461302757263,3270,0.10145519667368627,0.03732328105625448,0.10145519667368627,0.013730467777659577,0.013730467777659577,0.10145519667368627,0.013730467777659577,0.013730467777659577,0.10145519667368627,0.013730467777659577,0.013730467777659577,0.10145519667368627,0.013730467777659577,0.013730467777659577,0.013730467777659577,0.10145519667368627,0.10145519667368627,0.013730467777659577,0.013730467777659577,0.10145519667368627,0.10145519667368627
409.24484610557556,112.08830714225769,3076,0.1663456460829657,0.06119514332230395,0.06119514332230395,0.008281862054229112,0.008281862054229112,0.06119514332230395,0.0225124351278155,0.008281862054229112,0.06119514332230395,0.008281862054229112,0.0225124351278155,0.06119514332230395,0.008281862054229112,0.008281862054229112,0.008281862054229112,0.1663456460829657,0.1663456460829657,0.008281862054229112,0.0225124351278155,0.06119514332230395,0.1663456460829657
543.8504309654236,134.60558485984802,3408,0.00033498736758272795,0.9985832689538162,4.533561027249578e-5,6.135507656932903e-6,6.135507656932903e-6,4.533561027249578e-5,4.533561027249578e-5,6.135507656932903e-6,4.533561027249578e-5,6.135507656932903e-6,4.533561027249578e-5,4.533561027249578e-5,6.135507656932903e-6,6.135507656932903e-6,6.135507656932903e-6,0.00033498736758272795,0.00033498736758272795,6.135507656932903e-6,4.533561027249578e-5,4.533561027249578e-5,0.00033498736758272795
660.7889719009399,116.93854093551636,2742,0.38245714821518434,0.051759946479569136,0.019041420185967658,0.002576975994095287,0.002576975994095287,0.019041420185967658,0.051759946479569136,0.007004947017124402,0.019041420185967658,0.002576975994095287,0.051759946479569136,0.019041420185967658,0.002576975994095287,0.007004947017124402,0.002576975994095287,0.38245714821518434,0.1406981219574255,0.007004947017124402,0.019041420185967658,0.051759946479569136,0.1406981219574255
820.5712549686432,159.78228306770325,3402,0.5303963922909407,0.026406881445057446,0.009714548789088262,0.0013147212118871528,0.0013147212118871528,0.009714548789088262,0.07178134597837199,0.009714548789088262,0.009714548789088262,0.0013147212118871528,0.07178134597837199,0.009714548789088262,0.0013147212118871528,0.009714548789088262,0.0013147212118871528,0.5303963922909407,0.07178134597837199,0.009714548789088262,0.009714548789088262,0.07178134597837199,0.07178134597837199
966.8308520317078,146.25959706306458,3078,0.6183941257927086,0.01132628349893371,0.0041667068441370615,0.000563902450915222,0.000563902450915222,0.0041667068441370615,0.08369054416601372,0.01132628349893371,0.0041667068441370615,0.000563902450915222,0.08369054416601372,0.0041667068441370615,0.000563902450915222,0.01132628349893371,0.000563902450915222,0.6183941257927086,0.03078803061912704,0.01132628349893371,0.0041667068441370615,0.08369054416601372,0.03078803061912704
1099.68705701828,132.85620498657227,2805,0.00033532134235006916,0.9995788337039925,8.311785072329192e-7,1.1248777869655205e-7,1.1248777869655205e-7,8.311785072329192e-7,1.6694666596786805e-5,2.2593774324169594e-6,8.311785072329192e-7,1.1248777869655205e-7,1.6694666596786805e-5,8.311785072329192e-7,1.1248777869655205e-7,2.2593774324169594e-6,1.1248777869655205e-7,0.00033532134235006916,1.6694666596786805e-5,2.2593774324169594e-6,2.2593774324169594e-6,1.6694666596786805e-5,6.141624618169474e-6
1195.906713962555,96.2196569442749,2096,0.8492952198267013,0.0021051923747777692,0.0021051923747777692,0.00010481135669056666,0.00010481135669056666,0.0021051923747777692,0.015555384556273975,0.0021051923747777692,0.0021051923747777692,0.00010481135669056666,0.015555384556273975,0.0021051923747777692,0.00010481135669056666,0.0021051923747777692,0.00010481135669056666,0.8492952198267013,0.042283919174012016,0.0021051923747777692,0.0021051923747777692,0.042283919174012016,0.015555384556273975
