step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.54168915748596,88.54168915748596,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
179.05474305152893,90.51305389404297,2895,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956
301.74553394317627,122.69079089164734,3486,0.11121116606713685,0.04091230162480278,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.11121116606713685,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937
407.66032314300537,105.9147891998291,2894,0.18804023642646753,0.06917613709431476,0.025448478656655598,0.009361972106873838,0.009361972106873838,0.18804023642646753,0.009361972106873838,0.06917613709431476,0.18804023642646753,0.06917613709431476,0.009361972106873838,0.025448478656655598,0.06917613709431476,0.009361972106873838,0.06917613709431476,0.025448478656655598,0.025448478656655598,0.06917613709431476,0.009361972106873838,0.025448478656655598,0.025448478656655598
532.3138279914856,124.65350484848022,3278,1.6700697037621025e-5,0.9999399011731056,2.2601935638353003e-6,3.0588393613121935e-7,3.0588393613121935e-7,1.6700697037621025e-5,3.0588393613121935e-7,2.2601935638353003e-6,1.6700697037621025e-5,2.2601935638353003e-6,3.0588393613121935e-7,2.2601935638353003e-6,2.2601935638353003e-6,3.0588393613121935e-7,2.2601935638353003e-6,2.2601935638353003e-6,2.2601935638353003e-6,2.2601935638353003e-6,3.0588393613121935e-7,2.2601935638353003e-6,2.2601935638353003e-6
629.0991640090942,96.78533601760864,2206,0.44200915313506245,0.05981943393270899,0.022006339926356998,0.0029782342469347025,0.0029782342469347025,0.44200915313506245,0.0029782342469347025,0.022006339926356998,0.16260608024798925,0.05981943393270899,0.0029782342469347025,0.022006339926356998,0.022006339926356998,0.0029782342469347025,0.022006339926356998,0.022006339926356998,0.022006339926356998,0.05981943393270899,0.0029782342469347025,0.022006339926356998,0.022006339926356998
763.6917390823364,134.5925750732422,2938,0.6114315014726667,0.03044138196608536,0.011198758586169902,0.0015155871651577524,0.0015155871651577524,0.6114315014726667,0.0015155871651577524,0.011198758586169902,0.08274825543159071,0.08274825543159071,0.0015155871651577524,0.011198758586169902,0.011198758586169902,0.0015155871651577524,0.011198758586169902,0.011198758586169902,0.011198758586169902,0.08274825543159071,0.0015155871651577524,0.011198758586169902,0.011198758586169902
898.6790981292725,134.98735904693604,2993,0.7385137392584898,0.01352635096262729,0.01352635096262729,0.0006734373601440472,0.0006734373601440472,0.7385137392584898,0.0006734373601440472,0.0049760664332201285,0.09994696607667766,0.03676843402706928,0.0006734373601440472,0.01352635096262729,0.0049760664332201285,0.0006734373601440472,0.0049760664332201285,0.0049760664332201285,0.01352635096262729,0.03676843402706928,0.0006734373601440472,0.0049760664332201285,0.0049760664332201285
1013.2285089492798,114.54941082000732,2503,0.6204712548915255,0.22825861851243795,0.011364327445432922,0.00020814491770388042,0.00020814491770388042,0.6204712548915255,0.00020814491770388042,0.0015379944736212759,0.08397165302092112,0.011364327445432922,0.00020814491770388042,0.011364327445432922,0.0015379944736212759,0.00020814491770388042,0.0015379944736212759,0.0015379944736212759,0.011364327445432922,0.011364327445432922,0.00020814491770388042,0.0015379944736212759,0.0015379944736212759
1108.5107021331787,95.28219318389893,2041,0.8966015028855857,0.002222452926879974,0.006041253405743452,0.00011064941581493259,0.00011064941581493259,0.8966015028855857,0.00011064941581493259,0.0008175947407704411,0.044639160322894215,0.016421829353948744,0.00011064941581493259,0.006041253405743452,0.0008175947407704411,0.00011064941581493259,0.0008175947407704411,0.0008175947407704411,0.006041253405743452,0.016421829353948744,0.00011064941581493259,0.0008175947407704411,0.0008175947407704411
1198.971461057663,90.46075892448425,1886,0.9187772276926468,0.0008378163842951001,0.006190672264159734,4.171242160461672e-5,4.171242160461672e-5,0.9187772276926468,4.171242160461672e-5,0.0003082154232587598,0.045743224649970306,0.006190672264159734,4.171242160461672e-5,0.006190672264159734,0.0003082154232587598,4.171242160461672e-5,0.0003082154232587598,0.0008378163842951001,0.006190672264159734,0.006190672264159734,4.171242160461672e-5,0.0008378163842951001,0.0008378163842951001
1296.1740419864655,97.20258092880249,2081,0.9287028300707111,0.0003115450919160206,0.006257550446917128,1.5510916790895376e-5,1.5510916790895376e-5,0.9287028300707111,1.5510916790895376e-5,0.00011461103431377131,0.04623739129415922,0.0023020241615139825,1.5510916790895376e-5,0.006257550446917128,0.00011461103431377131,1.5510916790895376e-5,0.00011461103431377131,0.0003115450919160206,0.006257550446917128,0.0023020241615139825,1.5510916790895376e-5,0.0003115450919160206,0.0003115450919160206
1375.1976289749146,79.0235869884491,1648,0.9435121067407631,0.00011643864424628788,0.002338732688294728,5.797138741751321e-6,5.797138741751321e-6,0.9435121067407631,5.797138741751321e-6,0.00011643864424628788,0.04697470176420972,0.0008603716744192497,5.797138741751321e-6,0.002338732688294728,0.00011643864424628788,5.797138741751321e-6,4.283538337608476e-5,0.00011643864424628788,0.002338732688294728,0.0008603716744192497,5.797138741751321e-6,0.00011643864424628788,0.00011643864424628788
1451.4900240898132,76.29239511489868,1560,0.9778982358056376,4.4396511220433797e-5,0.0008917277653787386,2.210372139426376e-6,2.210372139426376e-6,0.9778982358056376,2.210372139426376e-6,4.4396511220433797e-5,0.017910830956946282,0.0003280483120045894,2.210372139426376e-6,0.0008917277653787386,4.4396511220433797e-5,2.210372139426376e-6,1.6332563737734854e-5,4.4396511220433797e-5,0.0008917277653787386,0.0008917277653787386,2.210372139426376e-6,4.4396511220433797e-5,4.4396511220433797e-5
1545.7414050102234,94.25138092041016,2020,0.9911873824782946,1.655451508921926e-5,0.00033250632406998086,8.242007745437946e-7,8.242007745437946e-7,0.9911873824782946,8.242007745437946e-7,1.655451508921926e-5,0.006678568049301004,0.00012232224068483506,8.242007745437946e-7,0.00033250632406998086,1.655451508921926e-5,8.242007745437946e-7,6.090065759886191e-6,1.655451508921926e-5,0.00033250632406998086,0.0009038458985671433,8.242007745437946e-7,1.655451508921926e-5,1.655451508921926e-5
1638.5037670135498,92.76236200332642,2111,0.8744785954629208,0.11834780840132965,0.00010791923214407376,2.6750503158128485e-7,2.6750503158128485e-7,0.8744785954629208,2.6750503158128485e-7,1.4605279848895979e-5,0.0058921904280638615,0.00010791923214407376,2.6750503158128485e-7,0.00010791923214407376,1.4605279848895979e-5,2.6750503158128485e-7,5.37298218896438e-6,5.37298218896438e-6,0.00010791923214407376,0.0007974212604660809,2.6750503158128485e-7,5.37298218896438e-6,5.37298218896438e-6
