step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
88.74638485908508,88.74638485908508,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
180.61817598342896,91.87179112434387,2997,0.07664788828754268,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268
275.49505591392517,94.87687993049622,2976,0.0001232932854798394,0.9990558399496503,0.0001232932854798394,4.535706496251443e-5,4.535706496251443e-5,4.535706496251443e-5,4.535706496251443e-5,1.6685931711586616e-5,4.535706496251443e-5,1.6685931711586616e-5,1.6685931711586616e-5,0.0001232932854798394,1.6685931711586616e-5,1.6685931711586616e-5,1.6685931711586616e-5,4.535706496251443e-5,4.535706496251443e-5,1.6685931711586616e-5,1.6685931711586616e-5,0.0001232932854798394,0.0001232932854798394
383.979651927948,108.48459601402283,3019,0.15051854536321965,0.05537267835415964,0.15051854536321965,0.020370469969094272,0.020370469969094272,0.05537267835415964,0.020370469969094272,0.007493877108630048,0.05537267835415964,0.007493877108630048,0.007493877108630048,0.15051854536321965,0.007493877108630048,0.007493877108630048,0.007493877108630048,0.05537267835415964,0.05537267835415964,0.007493877108630048,0.007493877108630048,0.15051854536321965,0.15051854536321965
487.9929687976837,104.01331686973572,2703,0.2549508521290854,0.09379117700743096,0.09379117700743096,0.012693255505395946,0.012693255505395946,0.034503845784305535,0.034503845784305535,0.004669587741971393,0.034503845784305535,0.004669587741971393,0.012693255505395946,0.09379117700743096,0.004669587741971393,0.004669587741971393,0.004669587741971393,0.09379117700743096,0.09379117700743096,0.004669587741971393,0.012693255505395946,0.09379117700743096,0.2549508521290854
640.4994909763336,152.5065221786499,3386,0.3423266316817482,0.04632887165808499,0.1259349299611837,0.017043439415679776,0.017043439415679776,0.017043439415679776,0.04632887165808499,0.0023065787006470713,0.017043439415679776,0.0023065787006470713,0.006269930967879609,0.1259349299611837,0.0023065787006470713,0.0023065787006470713,0.0023065787006470713,0.04632887165808499,0.04632887165808499,0.0023065787006470713,0.006269930967879609,0.1259349299611837,0.3423266316817482
799.0168628692627,158.51737189292908,3289,0.5033814360586923,0.025061885972167647,0.06812526922505598,0.009219752606143442,0.009219752606143442,0.009219752606143442,0.06812526922505598,0.001247757830323921,0.009219752606143442,0.001247757830323921,0.009219752606143442,0.06812526922505598,0.001247757830323921,0.001247757830323921,0.001247757830323921,0.06812526922505598,0.06812526922505598,0.001247757830323921,0.009219752606143442,0.06812526922505598,0.5033814360586923
908.9230718612671,109.9062089920044,2152,0.5786081844200152,0.010597578563903106,0.078306102521505,0.010597578563903106,0.010597578563903106,0.0038986312798591316,0.078306102521505,0.0005276223684948534,0.0038986312798591316,0.0005276223684948534,0.0038986312798591316,0.078306102521505,0.0005276223684948534,0.0005276223684948534,0.0005276223684948534,0.028807205235924924,0.028807205235924924,0.0005276223684948534,0.0038986312798591316,0.078306102521505,0.5786081844200152
1015.0041589736938,106.08108711242676,2267,0.62655578895921,0.004221699697977336,0.08479510516233403,0.004221699697977336,0.004221699697977336,0.004221699697977336,0.031194375901193123,0.00021018605149178822,0.004221699697977336,0.00021018605149178822,0.0015530765256855494,0.08479510516233403,0.00021018605149178822,0.00021018605149178822,0.00021018605149178822,0.031194375901193123,0.031194375901193123,0.00021018605149178822,0.0015530765256855494,0.08479510516233403,0.62655578895921
1130.0318479537964,115.02768898010254,2379,0.798527894598397,0.001979352756864581,0.039756362882016845,0.001979352756864581,0.001979352756864581,0.001979352756864581,0.039756362882016845,9.854617103013687e-5,0.001979352756864581,9.854617103013687e-5,0.001979352756864581,0.039756362882016845,9.854617103013687e-5,9.854617103013687e-5,9.854617103013687e-5,0.014625548560045427,0.014625548560045427,9.854617103013687e-5,0.0007281631860764958,0.039756362882016845,0.798527894598397
1247.2980117797852,117.26616382598877,2439,0.8803849765639911,0.0008028071828738389,0.016124813313812762,0.0008028071828738389,0.0008028071828738389,0.0008028071828738389,0.016124813313812762,3.996941609995207e-5,0.0008028071828738389,3.996941609995207e-5,0.0008028071828738389,0.016124813313812762,3.996941609995207e-5,3.996941609995207e-5,3.996941609995207e-5,0.016124813313812762,0.005931987310879273,3.996941609995207e-5,0.00029533625780404774,0.04383178701823172,0.8803849765639911
1363.5560529232025,116.25804114341736,2526,0.0472182921303091,0.9484047500331851,0.0003181543497613571,1.5839972363101985e-5,1.5839972363101985e-5,1.5839972363101985e-5,0.0003181543497613571,7.886257869868339e-7,1.5839972363101985e-5,7.886257869868339e-7,1.5839972363101985e-5,0.0003181543497613571,7.886257869868339e-7,7.886257869868339e-7,7.886257869868339e-7,0.0008648331876015004,0.00011704244439647167,7.886257869868339e-7,5.827200181109049e-6,0.0023508603385054712,0.0472182921303091
1469.893774986267,106.33772206306458,2239,0.962745878119197,0.00011881228020394837,0.002386408440964524,0.00011881228020394837,0.00011881228020394837,0.00011881228020394837,0.0064869307003551455,5.915315117455785e-6,0.00011881228020394837,5.915315117455785e-6,0.0003229652622761772,0.002386408440964524,5.915315117455785e-6,5.915315117455785e-6,5.915315117455785e-6,0.0064869307003551455,0.000877910603668842,5.915315117455785e-6,4.370859524573334e-5,0.017633305845248498,0.962745878119197
