step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
90.18738603591919,90.18738603591919,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
167.57228994369507,77.38490390777588,2226,0.08487211618107196,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.03122270667173048,0.08487211618107196,0.08487211618107196,0.03122270667173048,0.08487211618107196,0.03122270667173048,0.08487211618107196
269.33288407325745,101.76059412956238,2999,0.00033467384657459315,0.9976486760005114,0.00012311962765255836,4.529317981805923e-5,4.529317981805923e-5,0.00012311962765255836,0.00012311962765255836,4.529317981805923e-5,0.00012311962765255836,4.529317981805923e-5,0.00012311962765255836,0.00012311962765255836,4.529317981805923e-5,4.529317981805923e-5,4.529317981805923e-5,0.00033467384657459315,0.00033467384657459315,4.529317981805923e-5,0.00012311962765255836,0.00012311962765255836,0.00033467384657459315
368.9513051509857,99.61842107772827,2365,0.2087040128528123,0.2087040128528123,0.028245016692053006,0.01039076095655052,0.01039076095655052,0.028245016692053006,0.028245016692053006,0.028245016692053006,0.028245016692053006,0.028245016692053006,0.028245016692053006,0.028245016692053006,0.028245016692053006,0.01039076095655052,0.028245016692053006,0.0767779156185301,0.2087040128528123,0.01039076095655052,0.0767779156185301,0.028245016692053006,0.0767779156185301
507.40014815330505,138.44884300231934,3135,0.3064162488184503,0.11272423838118113,0.015255566728948596,0.005612209362999257,0.005612209362999257,0.015255566728948596,0.04146892982214537,0.015255566728948596,0.015255566728948596,0.015255566728948596,0.04146892982214537,0.015255566728948596,0.015255566728948596,0.005612209362999257,0.015255566728948596,0.11272423838118113,0.3064162488184503,0.005612209362999257,0.11272423838118113,0.015255566728948596,0.11272423838118113
629.8198981285095,122.41974997520447,2553,0.4073065465343186,0.055122946839348576,0.020278598878982677,0.002744409922928777,0.002744409922928777,0.020278598878982677,0.020278598878982677,0.007460079623339983,0.020278598878982677,0.007460079623339983,0.020278598878982677,0.020278598878982677,0.007460079623339983,0.002744409922928777,0.007460079623339983,0.1498397047245152,0.4073065465343186,0.002744409922928777,0.055122946839348576,0.020278598878982677,0.1498397047245152
795.5879170894623,165.76801896095276,3565,0.382059569763201,0.382059569763201,0.006997665113767933,0.000947030990166747,0.000947030990166747,0.006997665113767933,0.006997665113767933,0.006997665113767933,0.006997665113767933,0.006997665113767933,0.006997665113767933,0.006997665113767933,0.006997665113767933,0.000947030990166747,0.006997665113767933,0.0517061400871612,0.382059569763201,0.000947030990166747,0.0517061400871612,0.006997665113767933,0.0517061400871612
904.9860129356384,109.39809584617615,2265,0.6556337419440067,0.012008350860715958,0.0044176254040307955,0.0005978605852877633,0.0005978605852877633,0.0044176254040307955,0.012008350860715958,0.0044176254040307955,0.0044176254040307955,0.0044176254040307955,0.012008350860715958,0.0044176254040307955,0.0044176254040307955,0.0005978605852877633,0.0044176254040307955,0.08873037816547238,0.6556337419440067,0.0005978605852877633,0.08873037816547238,0.0044176254040307955,0.08873037816547238
1021.836569070816,116.85055613517761,2593,0.7469042043432736,0.1010824920454138,0.005032600942259079,0.0002505584471804293,0.0002505584471804293,0.005032600942259079,0.005032600942259079,0.001851390422277144,0.005032600942259079,0.001851390422277144,0.005032600942259079,0.005032600942259079,0.001851390422277144,0.0002505584471804293,0.001851390422277144,0.03718617068588359,0.7469042043432736,0.0002505584471804293,0.03718617068588359,0.001851390422277144,0.03718617068588359
1145.9306700229645,124.09410095214844,2717,0.8769667481860721,0.0021737832359302444,0.0021737832359302444,0.0001082262945841756,0.0001082262945841756,0.0021737832359302444,0.0021737832359302444,0.000799690162061868,0.0021737832359302444,0.000799690162061868,0.0021737832359302444,0.0021737832359302444,0.000799690162061868,0.0001082262945841756,0.000799690162061868,0.0436616034482833,0.8769667481860721,0.0001082262945841756,0.0436616034482833,0.000799690162061868,0.016062206277203575
1243.9865081310272,98.05583810806274,2043,0.9078493566398385,0.0008278514557601388,0.0022503335688561525,4.121629702636573e-5,4.121629702636573e-5,0.0022503335688561525,0.0008278514557601388,0.0003045495309180049,0.0022503335688561525,0.0003045495309180049,0.0008278514557601388,0.0022503335688561525,0.0003045495309180049,4.121629702636573e-5,0.0003045495309180049,0.04519915798674893,0.9078493566398385,4.121629702636573e-5,0.01662784098158493,0.0008278514557601388,0.01662784098158493
1340.3779201507568,96.39141201972961,2002,0.9531697212099238,0.00031975281951418565,0.0008691782788839556,1.5919555485970018e-5,1.5919555485970018e-5,0.0008691782788839556,0.00031975281951418565,0.00011763048855587167,0.0008691782788839556,0.00011763048855587167,0.00031975281951418565,0.0008691782788839556,0.00011763048855587167,1.5919555485970018e-5,0.00031975281951418565,0.017457912413356397,0.9531697212099238,1.5919555485970018e-5,0.017457912413356397,0.00031975281951418565,0.006422407062645537
1434.5839631557465,94.20604300498962,1930,0.9800270490383413,0.0001209449461214684,0.0008936689917736749,6.021494301297168e-6,6.021494301297168e-6,0.0008936689917736749,0.0001209449461214684,4.4493159191676e-5,0.0008936689917736749,4.4493159191676e-5,0.0001209449461214684,0.0008936689917736749,4.4493159191676e-5,6.021494301297168e-6,0.0001209449461214684,0.0066033703140904775,0.9800270490383413,6.021494301297168e-6,0.0066033703140904775,0.0001209449461214684,0.0024292441809956964
1523.211266040802,88.62730288505554,1916,0.9883038317318558,4.4868924544620907e-5,0.0003315390005588902,2.233892213895569e-6,2.233892213895569e-6,0.0003315390005588902,4.4868924544620907e-5,1.650635488743875e-5,0.0003315390005588902,1.650635488743875e-5,4.4868924544620907e-5,0.0003315390005588902,1.650635488743875e-5,2.233892213895569e-6,0.00012196638225214304,0.00244976027411304,0.9883038317318558,2.233892213895569e-6,0.006659138837202326,4.4868924544620907e-5,0.0009012164406447046
1604.3614740371704,81.15020799636841,1859,0.9948250070950663,1.661526960715581e-5,0.0003337266111832459,8.272255638819582e-7,8.272255638819582e-7,0.0003337266111832459,1.661526960715581e-5,6.1124160979933295e-6,0.0003337266111832459,6.1124160979933295e-6,1.661526960715581e-5,0.0003337266111832459,6.1124160979933295e-6,8.272255638819582e-7,4.5164985448079505e-5,0.0009071629828526346,0.9948250070950663,8.272255638819582e-7,0.002465924651739021,1.661526960715581e-5,0.0003337266111832459
1665.9667479991913,61.605273962020874,1343,0.9959594261615761,6.119386209635631e-6,0.0001229111576608819,3.0466629958849293e-7,3.0466629958849293e-7,0.0001229111576608819,6.119386209635631e-6,2.2511963791129864e-6,0.0001229111576608819,2.2511963791129864e-6,6.119386209635631e-6,0.0001229111576608819,2.2511963791129864e-6,3.0466629958849293e-7,1.663421633497541e-5,0.0009081974391407661,0.9959594261615761,3.0466629958849293e-7,0.0024687365954693843,6.119386209635631e-6,0.0001229111576608819
1727.096286058426,61.12953805923462,1325,0.9969352330708382,2.2534020241655268e-6,4.526078955916252e-5,1.1219028063741209e-7,1.1219028063741209e-7,4.526078955916252e-5,2.2534020241655268e-6,2.2534020241655268e-6,4.526078955916252e-5,2.2534020241655268e-6,2.2534020241655268e-6,4.526078955916252e-5,2.2534020241655268e-6,1.1219028063741209e-7,1.665051397000296e-5,0.0003344345131345465,0.9969352330708382,1.1219028063741209e-7,0.0024711553789697237,2.2534020241655268e-6,4.526078955916252e-5
1787.8868999481201,60.790613889694214,1359,0.9972989569089343,8.292827242018105e-7,1.665658877671712e-5,4.1287555686124003e-8,4.1287555686124003e-8,1.665658877671712e-5,8.292827242018105e-7,8.292827242018105e-7,1.665658877671712e-5,8.292827242018105e-7,8.292827242018105e-7,1.665658877671712e-5,8.292827242018105e-7,4.1287555686124003e-8,1.665658877671712e-5,0.0001230764688879815,0.9972989569089343,4.1287555686124003e-8,0.0024720569602251097,8.292827242018105e-7,1.665658877671712e-5
