step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
97.87222981452942,97.87222981452942,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
205.83680295944214,107.96457314491272,3050,0.00033446560441527764,0.9970279148724609,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00033446560441527764,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00033446560441527764,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00033446560441527764,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103
308.59127497673035,102.75447201728821,3010,0.0024466317329967,0.9870416881638984,0.000331115598560793,0.000331115598560793,0.000331115598560793,0.0009000655146871435,0.0009000655146871435,0.0009000655146871435,0.000331115598560793,0.0009000655146871435,0.0009000655146871435,0.000331115598560793,0.000331115598560793,0.0009000655146871435,0.000331115598560793,0.0009000655146871435,0.000331115598560793,0.0024466317329967,0.000331115598560793,0.0009000655146871435,0.000331115598560793
426.34528279304504,117.7540078163147,3104,0.23021861840388014,0.08469269668568095,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.031156701928030776,0.08469269668568095,0.08469269668568095,0.011461910094029162,0.031156701928030776,0.08469269668568095,0.011461910094029162,0.011461910094029162,0.08469269668568095,0.011461910094029162,0.08469269668568095,0.011461910094029162,0.23021861840388014,0.011461910094029162,0.08469269668568095,0.011461910094029162
554.6016738414764,128.2563910484314,2956,1.6701068765700482e-5,0.9999621580728144,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,2.26024387176022e-6,2.26024387176022e-6,2.26024387176022e-6,3.0589074456848743e-7,2.26024387176022e-6,2.26024387176022e-6,3.0589074456848743e-7,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,1.6701068765700482e-5,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7
673.9330899715424,119.33141613006592,2394,0.5284325734275005,0.07151557199626292,0.003560550672344838,0.003560550672344838,0.003560550672344838,0.07151557199626292,0.02630910866104125,0.07151557199626292,0.009678580191942607,0.07151557199626292,0.02630910866104125,0.003560550672344838,0.009678580191942607,0.02630910866104125,0.009678580191942607,0.02630910866104125,0.003560550672344838,0.5284325734275005,0.003560550672344838,0.02630910866104125,0.003560550672344838
829.5265867710114,155.593496799469,2717,0.6174099882257014,0.030739033294795066,0.0015304063522100081,0.0015304063522100081,0.0015304063522100081,0.08355735562963901,0.011308258390639567,0.08355735562963901,0.011308258390639567,0.08355735562963901,0.011308258390639567,0.0015304063522100081,0.011308258390639567,0.011308258390639567,0.011308258390639567,0.011308258390639567,0.0015304063522100081,0.6174099882257014,0.0015304063522100081,0.011308258390639567,0.0015304063522100081
955.8347578048706,126.30817103385925,2521,0.581069655800745,0.2137635802576604,0.0005298669398556695,0.0005298669398556695,0.0005298669398556695,0.028929754679842858,0.010642661984847509,0.07863922644799487,0.003915216543562254,0.028929754679842858,0.010642661984847509,0.0005298669398556695,0.003915216543562254,0.010642661984847509,0.003915216543562254,0.010642661984847509,0.0005298669398556695,0.581069655800745,0.0005298669398556695,0.010642661984847509,0.0005298669398556695
1088.7493798732758,132.91462206840515,2446,0.833629701180278,0.005616952743416169,0.00027965161025552174,0.00027965161025552174,0.00027965161025552174,0.04150397892614449,0.005616952743416169,0.04150397892614449,0.0020663614363343403,0.04150397892614449,0.005616952743416169,0.00027965161025552174,0.0020663614363343403,0.005616952743416169,0.0020663614363343403,0.005616952743416169,0.00027965161025552174,0.833629701180278,0.00027965161025552174,0.005616952743416169,0.00027965161025552174
1234.466873884201,145.7174940109253,2737,0.9037854878490714,0.0022402602452453527,0.00011153598999183801,0.00011153598999183801,0.00011153598999183801,0.016553408628322046,0.0022402602452453527,0.016553408628322046,0.0008241456870994586,0.04499682987342499,0.0022402602452453527,0.00011153598999183801,0.0008241456870994586,0.0022402602452453527,0.0022402602452453527,0.0022402602452453527,0.00011153598999183801,0.9037854878490714,0.00011153598999183801,0.0022402602452453527,0.00011153598999183801
1378.354271888733,143.88739800453186,2686,0.9502921256578307,0.000866554251395842,4.3143195758707947e-5,4.3143195758707947e-5,4.3143195758707947e-5,0.00640301797633073,0.000866554251395842,0.017405207412356433,0.0003187874937482399,0.017405207412356433,0.0023555386749432488,4.3143195758707947e-5,0.0003187874937482399,0.000866554251395842,0.000866554251395842,0.000866554251395842,4.3143195758707947e-5,0.9502921256578307,4.3143195758707947e-5,0.000866554251395842,4.3143195758707947e-5
1525.0403609275818,146.68608903884888,2804,0.9770374411022733,0.00032775954755131424,1.6318187002157434e-5,1.6318187002157434e-5,1.6318187002157434e-5,0.006583226494269206,0.00032775954755131424,0.006583226494269206,0.00012057599919178227,0.006583226494269206,0.0008909428222126959,1.6318187002157434e-5,0.00012057599919178227,0.00032775954755131424,0.00032775954755131424,0.00032775954755131424,1.6318187002157434e-5,0.9770374411022733,1.6318187002157434e-5,0.00032775954755131424,1.6318187002157434e-5
1656.6781759262085,131.6378149986267,2679,0.2680200894415282,0.7285541387908742,1.6467723444867696e-6,1.6467723444867696e-6,1.6467723444867696e-6,0.0018059051573471637,3.3076306729273335e-5,0.0006643553800935002,1.216809323558029e-5,0.0006643553800935002,8.991072353472134e-5,1.6467723444867696e-6,1.216809323558029e-5,3.3076306729273335e-5,3.3076306729273335e-5,3.3076306729273335e-5,1.6467723444867696e-6,0.2680200894415282,1.6467723444867696e-6,3.3076306729273335e-5,1.6467723444867696e-6
1774.834900856018,118.15672492980957,2368,0.9878729772561037,4.4849363781683905e-5,2.232918340853897e-6,2.232918340853897e-6,2.232918340853897e-6,0.006656235762580389,4.4849363781683905e-5,0.002448692292643443,4.4849363781683905e-5,0.002448692292643443,0.00012191321058570061,2.232918340853897e-6,4.4849363781683905e-5,4.4849363781683905e-5,0.00012191321058570061,4.4849363781683905e-5,2.232918340853897e-6,0.9878729772561037,2.232918340853897e-6,4.4849363781683905e-5,2.232918340853897e-6
1866.1577129364014,91.3228120803833,1695,0.9938767959639307,1.6599432868557606e-5,8.264370990946454e-7,8.264370990946454e-7,8.264370990946454e-7,0.0024635742713337797,1.6599432868557606e-5,0.0024635742713337797,1.6599432868557606e-5,0.0009062983262226141,0.00012265414067620547,8.264370990946454e-7,1.6599432868557606e-5,1.6599432868557606e-5,4.5121936729325946e-5,1.6599432868557606e-5,8.264370990946454e-7,0.9938767959639307,8.264370990946454e-7,1.6599432868557606e-5,8.264370990946454e-7
1967.6113729476929,101.4536600112915,2239,0.9961812892484245,6.120749383554592e-6,3.0473416802159355e-7,3.0473416802159355e-7,3.0473416802159355e-7,0.0024692865390788313,6.120749383554592e-6,0.0009083997520884854,6.120749383554592e-6,0.0003341815931585887,4.522656056258008e-5,3.0473416802159355e-7,6.120749383554592e-6,6.120749383554592e-6,1.663792182586835e-5,6.120749383554592e-6,3.0473416802159355e-7,0.9961812892484245,3.0473416802159355e-7,6.120749383554592e-6,3.0473416802159355e-7
2057.118780851364,89.50740790367126,1991,0.9983698410821725,2.2566447108410363e-6,1.1235172450062125e-7,1.1235172450062125e-7,1.1235172450062125e-7,0.0009103954530363615,2.2566447108410363e-6,0.00033491577050803875,2.2566447108410363e-6,0.00033491577050803875,1.6674474363759556e-5,1.1235172450062125e-7,2.2566447108410363e-6,2.2566447108410363e-6,1.6674474363759556e-5,2.2566447108410363e-6,1.1235172450062125e-7,0.9983698410821725,1.1235172450062125e-7,2.2566447108410363e-6,1.1235172450062125e-7
2169.679771900177,112.56099104881287,2366,0.9991773857815595,8.308446917561916e-7,4.1365321471542355e-8,4.1365321471542355e-8,4.1365321471542355e-8,0.0003351866715750438,8.308446917561916e-7,0.0001233082854271429,8.308446917561916e-7,0.0003351866715750438,6.139158036885244e-6,4.1365321471542355e-8,8.308446917561916e-7,8.308446917561916e-7,1.6687961733703463e-5,8.308446917561916e-7,4.1365321471542355e-8,0.9991773857815595,4.1365321471542355e-8,8.308446917561916e-7,4.1365321471542355e-8
