step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.1808340549469,89.1808340549469,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
183.7548849582672,94.57405090332031,3050,0.00033446560441527764,0.9970279148724609,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00033446560441527764,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00033446560441527764,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103,0.00033446560441527764,0.00012304301964336103,0.00012304301964336103,0.00012304301964336103
286.12281489372253,102.36792993545532,3096,0.00012332565597271305,0.9993181407701824,4.536897340134323e-5,1.669031258140818e-5,1.669031258140818e-5,0.00012332565597271305,1.669031258140818e-5,1.669031258140818e-5,4.536897340134323e-5,4.536897340134323e-5,1.669031258140818e-5,4.536897340134323e-5,1.669031258140818e-5,1.669031258140818e-5,1.669031258140818e-5,4.536897340134323e-5,4.536897340134323e-5,4.536897340134323e-5,1.669031258140818e-5,4.536897340134323e-5,4.536897340134323e-5
399.94283294677734,113.82001805305481,3154,0.21450989039832197,0.07891377860548203,0.07891377860548203,0.010679818578844258,0.010679818578844258,0.21450989039832197,0.010679818578844258,0.010679818578844258,0.07891377860548203,0.02903075677411165,0.010679818578844258,0.07891377860548203,0.010679818578844258,0.010679818578844258,0.010679818578844258,0.07891377860548203,0.07891377860548203,0.02903075677411165,0.010679818578844258,0.07891377860548203,0.07891377860548203
533.3699250221252,133.4270920753479,3343,4.539501885673947e-5,0.9998918301025779,6.143547734508211e-6,8.314387727273187e-7,8.314387727273187e-7,4.539501885673947e-5,8.314387727273187e-7,8.314387727273187e-7,6.143547734508211e-6,6.143547734508211e-6,8.314387727273187e-7,6.143547734508211e-6,8.314387727273187e-7,8.314387727273187e-7,8.314387727273187e-7,6.143547734508211e-6,6.143547734508211e-6,6.143547734508211e-6,8.314387727273187e-7,6.143547734508211e-6,6.143547734508211e-6
635.3796019554138,102.00967693328857,2291,0.5166788740985356,0.06992488176849947,0.02572392642897476,0.0034813548692230857,0.0034813548692230857,0.5166788740985356,0.0034813548692230857,0.009463303679426528,0.06992488176849947,0.06992488176849947,0.0034813548692230857,0.02572392642897476,0.009463303679426528,0.0034813548692230857,0.009463303679426528,0.02572392642897476,0.02572392642897476,0.06992488176849947,0.0034813548692230857,0.02572392642897476,0.02572392642897476
771.1133940219879,135.7337920665741,2938,0.6114315014726667,0.03044138196608536,0.011198758586169902,0.0015155871651577524,0.0015155871651577524,0.6114315014726667,0.0015155871651577524,0.011198758586169902,0.08274825543159071,0.08274825543159071,0.0015155871651577524,0.011198758586169902,0.011198758586169902,0.0015155871651577524,0.011198758586169902,0.011198758586169902,0.011198758586169902,0.08274825543159071,0.0015155871651577524,0.011198758586169902,0.011198758586169902
897.319531917572,126.2061378955841,2809,0.4302597151028348,0.4302597151028348,0.0028990671562045137,0.00039234607470689916,0.00039234607470689916,0.4302597151028348,0.00039234607470689916,0.007880481570193169,0.058229320408746434,0.0214213698517625,0.00039234607470689916,0.0028990671562045137,0.007880481570193169,0.00039234607470689916,0.0028990671562045137,0.0028990671562045137,0.0028990671562045137,0.0214213698517625,0.00039234607470689916,0.0028990671562045137,0.0028990671562045137
996.0357820987701,98.71625018119812,2055,0.8083423439312116,0.0054465678705250195,0.0054465678705250195,0.0002711686469400403,0.0002711686469400403,0.8083423439312116,0.0002711686469400403,0.0054465678705250195,0.10939724006807793,0.014805306469917038,0.0002711686469400403,0.0054465678705250195,0.0054465678705250195,0.0002711686469400403,0.002003680344511077,0.0054465678705250195,0.0054465678705250195,0.014805306469917038,0.0002711686469400403,0.0054465678705250195,0.0054465678705250195
1114.8012249469757,118.76544284820557,2448,0.9100822661415116,0.002255868398143724,0.002255868398143724,0.0001123130741672853,0.0001123130741672853,0.9100822661415116,0.0001123130741672853,0.002255868398143724,0.04531032800476799,0.006132086074069099,0.0001123130741672853,0.002255868398143724,0.002255868398143724,0.0001123130741672853,0.0008298876056654299,0.002255868398143724,0.002255868398143724,0.016668738145688797,0.0001123130741672853,0.002255868398143724,0.002255868398143724
1216.3474569320679,101.54623198509216,2153,0.9504040895419994,0.0008666563492426089,0.0008666563492426089,4.314827891118514e-5,4.314827891118514e-5,0.9504040895419994,4.314827891118514e-5,0.0008666563492426089,0.017407258102427447,0.00640377238304807,4.314827891118514e-5,0.0008666563492426089,0.0008666563492426089,4.314827891118514e-5,0.0003188250534470533,0.0008666563492426089,0.0008666563492426089,0.017407258102427447,4.314827891118514e-5,0.0008666563492426089,0.0008666563492426089
1314.7350900173187,98.38763308525085,2133,0.968518894083859,0.0003249018933826059,0.0008831749128138757,1.617591277868824e-5,1.617591277868824e-5,0.968518894083859,1.617591277868824e-5,0.0003249018933826059,0.017739042320956147,0.00240071831685286,1.617591277868824e-5,0.0008831749128138757,0.0003249018933826059,1.617591277868824e-5,0.0001195247269731366,0.0003249018933826059,0.0008831749128138757,0.006525828975949913,1.617591277868824e-5,0.0003249018933826059,0.0003249018933826059
1426.2940258979797,111.55893588066101,2235,0.9710024060477417,0.00011983121669804628,0.0003257350188324373,5.966044978349949e-6,5.966044978349949e-6,0.9710024060477417,5.966044978349949e-6,0.0003257350188324373,0.017784529429262473,0.002406874327539111,5.966044978349949e-6,0.0003257350188324373,0.0003257350188324373,5.966044978349949e-6,0.00011983121669804628,0.00011983121669804628,0.0003257350188324373,0.0065425627479341495,5.966044978349949e-6,0.00011983121669804628,0.00011983121669804628
1511.3382210731506,85.0441951751709,1821,0.9775285833615125,4.437972902543399e-5,0.00012063661096177367,2.2095366031365575e-6,2.2095366031365575e-6,0.9775285833615125,2.2095366031365575e-6,0.0003279243074242726,0.017904060536265348,0.0008913906859814178,2.2095366031365575e-6,0.00012063661096177367,0.0003279243074242726,2.2095366031365575e-6,4.437972902543399e-5,4.437972902543399e-5,0.00012063661096177367,0.002423051103760931,2.2095366031365575e-6,4.437972902543399e-5,4.437972902543399e-5
1585.8579349517822,74.51971387863159,1479,0.9900757981352262,1.653594974011821e-5,4.49493716948754e-5,8.232764602388273e-7,8.232764602388273e-7,0.9900757981352262,8.232764602388273e-7,0.00012218506027883116,0.0066710782529123954,0.00033213342906511983,8.232764602388273e-7,4.49493716948754e-5,0.00012218506027883116,8.232764602388273e-7,1.653594974011821e-5,1.653594974011821e-5,4.49493716948754e-5,0.002454152539692374,8.232764602388273e-7,1.653594974011821e-5,1.653594974011821e-5
1671.7006740570068,85.84273910522461,1811,0.9920312167085004,6.095250456587582e-6,4.503814756075831e-5,3.034646512013799e-7,3.034646512013799e-7,0.9920312167085004,3.034646512013799e-7,4.503814756075831e-5,0.006684253759620145,0.00012242637810186638,3.034646512013799e-7,4.503814756075831e-5,4.503814756075831e-5,3.034646512013799e-7,6.095250456587582e-6,6.095250456587582e-6,4.503814756075831e-5,0.0009046153757835856,3.034646512013799e-7,6.095250456587582e-6,6.095250456587582e-6
1755.0438859462738,83.34321188926697,1881,0.9964809083066872,2.2523751005407968e-6,1.664292597373051e-5,1.1213915312069908e-7,1.1213915312069908e-7,0.9964809083066872,1.1213915312069908e-7,1.664292597373051e-5,0.002470029220471671,4.524016324678071e-5,1.1213915312069908e-7,1.664292597373051e-5,1.664292597373051e-5,1.1213915312069908e-7,2.2523751005407968e-6,2.2523751005407968e-6,1.664292597373051e-5,0.0009086729693042517,1.1213915312069908e-7,2.2523751005407968e-6,2.2523751005407968e-6
