step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.98958396911621,89.98958396911621,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
180.52338910102844,90.53380513191223,2895,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.08055062283060055,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.08055062283060055,0.029632918112932956,0.029632918112932956,0.029632918112932956
297.63932514190674,117.1159360408783,3452,0.0003347780649250172,0.9979593465246043,4.530728423803232e-5,4.530728423803232e-5,4.530728423803232e-5,0.0003347780649250172,4.530728423803232e-5,0.00012315796744107217,0.00012315796744107217,0.0003347780649250172,4.530728423803232e-5,4.530728423803232e-5,0.00012315796744107217,4.530728423803232e-5,0.00012315796744107217,4.530728423803232e-5,4.530728423803232e-5,0.0003347780649250172,4.530728423803232e-5,4.530728423803232e-5,4.530728423803232e-5
407.0243730545044,109.38504791259766,2677,0.22189355376000539,0.08163007655677618,0.011047429531437683,0.011047429531437683,0.011047429531437683,0.22189355376000539,0.011047429531437683,0.030030026946488878,0.030030026946488878,0.22189355376000539,0.011047429531437683,0.011047429531437683,0.030030026946488878,0.011047429531437683,0.030030026946488878,0.011047429531437683,0.011047429531437683,0.22189355376000539,0.011047429531437683,0.011047429531437683,0.011047429531437683
532.0298459529877,125.00547289848328,2889,0.3616009283269041,0.13302554743997624,0.006622952025066625,0.006622952025066625,0.006622952025066625,0.13302554743997624,0.018003050140494643,0.04893736405374365,0.018003050140494643,0.13302554743997624,0.018003050140494643,0.006622952025066625,0.018003050140494643,0.018003050140494643,0.018003050140494643,0.018003050140494643,0.006622952025066625,0.3616009283269041,0.006622952025066625,0.018003050140494643,0.006622952025066625
650.7471580505371,118.71731209754944,2394,0.5284325734275005,0.07151557199626292,0.003560550672344838,0.003560550672344838,0.003560550672344838,0.07151557199626292,0.02630910866104125,0.07151557199626292,0.009678580191942607,0.07151557199626292,0.02630910866104125,0.003560550672344838,0.009678580191942607,0.02630910866104125,0.009678580191942607,0.02630910866104125,0.003560550672344838,0.5284325734275005,0.003560550672344838,0.02630910866104125,0.003560550672344838
793.7681949138641,143.02103686332703,2717,0.6174099882257014,0.030739033294795066,0.0015304063522100081,0.0015304063522100081,0.0015304063522100081,0.08355735562963901,0.011308258390639567,0.08355735562963901,0.011308258390639567,0.08355735562963901,0.011308258390639567,0.0015304063522100081,0.011308258390639567,0.011308258390639567,0.011308258390639567,0.011308258390639567,0.0015304063522100081,0.6174099882257014,0.0015304063522100081,0.011308258390639567,0.0015304063522100081
912.793447971344,119.02525305747986,2451,0.7613178605955755,0.013944023014212228,0.0006942320271316526,0.0006942320271316526,0.0006942320271316526,0.10303316829679424,0.005129719394150126,0.03790378437514783,0.005129719394150126,0.03790378437514783,0.005129719394150126,0.0006942320271316526,0.005129719394150126,0.005129719394150126,0.005129719394150126,0.005129719394150126,0.0006942320271316526,0.7613178605955755,0.0006942320271316526,0.005129719394150126,0.0006942320271316526
1027.2169260978699,114.42347812652588,2309,0.8687605387039197,0.005853662464683949,0.00029143669333161874,0.00029143669333161874,0.00029143669333161874,0.043253040335754354,0.002153442076314179,0.043253040335754354,0.002153442076314179,0.015911904307683165,0.005853662464683949,0.00029143669333161874,0.002153442076314179,0.002153442076314179,0.002153442076314179,0.002153442076314179,0.00029143669333161874,0.8687605387039197,0.00029143669333161874,0.002153442076314179,0.00029143669333161874
1135.736999988556,108.52007389068604,2310,0.9199249479996697,0.002280265967223868,0.00011352775760708812,0.00011352775760708812,0.00011352775760708812,0.04580036627936324,0.000838862969744575,0.016849013152299516,0.000838862969744575,0.006198405542758229,0.002280265967223868,0.00011352775760708812,0.000838862969744575,0.000838862969744575,0.000838862969744575,0.000838862969744575,0.00011352775760708812,0.9199249479996697,0.00011352775760708812,0.000838862969744575,0.00011352775760708812
1252.733549118042,116.99654912948608,2512,0.0024723385247953232,0.9974125481637858,1.1224399537479309e-7,1.1224399537479309e-7,1.1224399537479309e-7,4.528245963085691e-5,2.2544809135065124e-6,4.528245963085691e-5,8.293771785924585e-7,6.1283144997925006e-6,6.1283144997925006e-6,1.1224399537479309e-7,8.293771785924585e-7,2.2544809135065124e-6,8.293771785924585e-7,2.2544809135065124e-6,1.1224399537479309e-7,0.0024723385247953232,1.1224399537479309e-7,2.2544809135065124e-6,1.1224399537479309e-7
1389.297374010086,136.56382489204407,2795,0.11893486211922764,0.878816368317555,1.986414480644463e-6,1.986414480644463e-6,1.986414480644463e-6,0.0008013767973028938,3.989820139573902e-5,0.0008013767973028938,1.467772803321013e-5,0.00029481004835954874,0.00010845455584223669,1.986414480644463e-6,1.467772803321013e-5,3.989820139573902e-5,3.989820139573902e-5,3.989820139573902e-5,1.986414480644463e-6,0.11893486211922764,1.986414480644463e-6,3.989820139573902e-5,1.986414480644463e-6
1494.5935320854187,105.29615807533264,2150,0.9827696408566133,0.00012128340884045109,6.038345367827132e-6,6.038345367827132e-6,6.038345367827132e-6,0.00662184975240212,0.00012128340884045109,0.00662184975240212,0.00012128340884045109,0.002436042386434946,0.0003296824863445673,6.038345367827132e-6,0.00012128340884045109,0.00012128340884045109,0.0003296824863445673,0.00012128340884045109,6.038345367827132e-6,0.9827696408566133,6.038345367827132e-6,0.00012128340884045109,6.038345367827132e-6
1593.7958581447601,99.20232605934143,1979,0.9918384089227373,4.502939410082701e-5,2.2418815226613635e-6,2.2418815226613635e-6,2.2418815226613635e-6,0.002458521615018533,4.502939410082701e-5,0.002458521615018533,4.502939410082701e-5,0.002458521615018533,0.000122402583730799,2.2418815226613635e-6,4.502939410082701e-5,4.502939410082701e-5,0.00033272471911186766,4.502939410082701e-5,2.2418815226613635e-6,0.9918384089227373,2.2418815226613635e-6,4.502939410082701e-5,2.2418815226613635e-6
1685.6616230010986,91.8657648563385,1848,0.9938767959639307,1.6599432868557606e-5,8.264370990946454e-7,8.264370990946454e-7,8.264370990946454e-7,0.0024635742713337797,1.6599432868557606e-5,0.0009062983262226141,1.6599432868557606e-5,0.0024635742713337797,4.5121936729325946e-5,8.264370990946454e-7,1.6599432868557606e-5,1.6599432868557606e-5,0.00012265414067620547,1.6599432868557606e-5,8.264370990946454e-7,0.9938767959639307,8.264370990946454e-7,1.6599432868557606e-5,8.264370990946454e-7
