step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
89.45309400558472,89.45309400558472,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
183.32552003860474,93.87242603302002,2997,0.07664788828754268,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268
284.96584701538086,101.64032697677612,2976,0.0001232932854798394,0.9990558399496503,0.0001232932854798394,4.535706496251443e-5,4.535706496251443e-5,4.535706496251443e-5,4.535706496251443e-5,1.6685931711586616e-5,4.535706496251443e-5,1.6685931711586616e-5,1.6685931711586616e-5,0.0001232932854798394,1.6685931711586616e-5,1.6685931711586616e-5,1.6685931711586616e-5,4.535706496251443e-5,4.535706496251443e-5,1.6685931711586616e-5,1.6685931711586616e-5,0.0001232932854798394,0.0001232932854798394
389.73091101646423,104.76506400108337,2748,0.15597812416889079,0.05738114515422138,0.15597812416889079,0.05738114515422138,0.05738114515422138,0.02110934361311238,0.05738114515422138,0.007765693531887737,0.02110934361311238,0.007765693531887737,0.007765693531887737,0.15597812416889079,0.007765693531887737,0.007765693531887737,0.007765693531887737,0.02110934361311238,0.02110934361311238,0.007765693531887737,0.007765693531887737,0.15597812416889079,0.15597812416889079
493.99830508232117,104.26739406585693,2521,0.19123357096102966,0.02588064949035982,0.19123357096102966,0.02588064949035982,0.02588064949035982,0.02588064949035982,0.02588064949035982,0.003502565029125342,0.02588064949035982,0.003502565029125342,0.003502565029125342,0.19123357096102966,0.003502565029125342,0.003502565029125342,0.003502565029125342,0.02588064949035982,0.02588064949035982,0.003502565029125342,0.003502565029125342,0.19123357096102966,0.19123357096102966
642.944815158844,148.94651007652283,3386,0.3423266316817482,0.04632887165808499,0.1259349299611837,0.017043439415679776,0.017043439415679776,0.017043439415679776,0.04632887165808499,0.0023065787006470713,0.017043439415679776,0.0023065787006470713,0.006269930967879609,0.1259349299611837,0.0023065787006470713,0.0023065787006470713,0.0023065787006470713,0.04632887165808499,0.04632887165808499,0.0023065787006470713,0.006269930967879609,0.1259349299611837,0.3423266316817482
788.4395542144775,145.49473905563354,3289,0.5033814360586923,0.025061885972167647,0.06812526922505598,0.009219752606143442,0.009219752606143442,0.009219752606143442,0.06812526922505598,0.001247757830323921,0.009219752606143442,0.001247757830323921,0.009219752606143442,0.06812526922505598,0.001247757830323921,0.001247757830323921,0.001247757830323921,0.06812526922505598,0.06812526922505598,0.001247757830323921,0.009219752606143442,0.06812526922505598,0.5033814360586923
905.8761270046234,117.43657279014587,2472,0.6518762666428597,0.011939530299966812,0.03245500825473596,0.0043923077346012945,0.0043923077346012945,0.0043923077346012945,0.03245500825473596,0.0005944342113246309,0.0043923077346012945,0.0005944342113246309,0.0043923077346012945,0.03245500825473596,0.0005944342113246309,0.0005944342113246309,0.0005944342113246309,0.08822185918133708,0.03245500825473596,0.0005944342113246309,0.0043923077346012945,0.08822185918133708,0.6518762666428597
1041.0607731342316,135.18464612960815,2788,0.8087671999863176,0.005449430528106565,0.014813087980002053,0.005449430528106565,0.005449430528106565,0.002004733457382441,0.04026614787940469,0.00027131117026876647,0.002004733457382441,0.00027131117026876647,0.002004733457382441,0.014813087980002053,0.00027131117026876647,0.00027131117026876647,0.00027131117026876647,0.04026614787940469,0.014813087980002053,0.00027131117026876647,0.002004733457382441,0.04026614787940469,0.8087671999863176
1163.496996164322,122.43622303009033,2426,0.8418963481355494,0.0020868524054684515,0.015419869494194757,0.0020868524054684515,0.0020868524054684515,0.0020868524054684515,0.015419869494194757,0.00010389826338469913,0.0020868524054684515,0.00010389826338469913,0.000767710096731014,0.015419869494194757,0.00010389826338469913,0.00010389826338469913,0.00010389826338469913,0.041915551043279584,0.015419869494194757,0.00010389826338469913,0.000767710096731014,0.041915551043279584,0.8418963481355494
