step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
91.49543190002441,91.49543190002441,2764,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
185.21855783462524,93.72312593460083,2997,0.07664788828754268,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268,0.028197182310192342,0.028197182310192342,0.07664788828754268,0.07664788828754268
291.59314489364624,106.374587059021,3200,0.00033479678633647813,0.9980151542656275,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,0.00033479678633647813,4.530981790555498e-5,4.530981790555498e-5,0.00033479678633647813,4.530981790555498e-5,0.00012316485466345837,4.530981790555498e-5,0.00012316485466345837,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,0.00012316485466345837,0.00012316485466345837
398.9685478210449,107.37540292739868,2917,0.19199894120606661,0.0706324631963964,0.0706324631963964,0.009559064412383928,0.009559064412383928,0.0706324631963964,0.009559064412383928,0.009559064412383928,0.19199894120606661,0.009559064412383928,0.009559064412383928,0.19199894120606661,0.009559064412383928,0.025984231089252775,0.009559064412383928,0.0706324631963964,0.0706324631963964,0.009559064412383928,0.009559064412383928,0.0706324631963964,0.0706324631963964
502.1899428367615,103.22139501571655,2497,0.27989559212792275,0.10296783401837017,0.10296783401837017,0.01393518098113665,0.01393518098113665,0.03787974923731185,0.01393518098113665,0.005126466591963461,0.10296783401837017,0.005126466591963461,0.005126466591963461,0.27989559212792275,0.005126466591963461,0.01393518098113665,0.005126466591963461,0.03787974923731185,0.03787974923731185,0.005126466591963461,0.005126466591963461,0.10296783401837017,0.10296783401837017
618.5458269119263,116.3558840751648,2571,0.4523901458994489,0.06122434852875446,0.06122434852875446,0.008285814549116076,0.008285814549116076,0.02252317912284381,0.008285814549116076,0.0030481808259790284,0.16642503406495654,0.0030481808259790284,0.0030481808259790284,0.4523901458994489,0.0030481808259790284,0.02252317912284381,0.0030481808259790284,0.02252317912284381,0.02252317912284381,0.0030481808259790284,0.0030481808259790284,0.06122434852875446,0.06122434852875446
775.9473078250885,157.40148091316223,3400,0.575808354435092,0.028667809909047163,0.07792718673748106,0.010546297888949405,0.010546297888949405,0.010546297888949405,0.010546297888949405,0.0014272862118986584,0.07792718673748106,0.0014272862118986584,0.0014272862118986584,0.575808354435092,0.0014272862118986584,0.010546297888949405,0.0014272862118986584,0.010546297888949405,0.010546297888949405,0.0014272862118986584,0.0014272862118986584,0.07792718673748106,0.07792718673748106
901.8464670181274,125.89915919303894,2649,0.5006251675579937,0.1841697068775944,0.06775224884683777,0.0033731858454140425,0.0033731858454140425,0.009169269787604253,0.0033731858454140425,0.0004565110617988423,0.06775224884683777,0.0004565110617988423,0.0004565110617988423,0.5006251675579937,0.0004565110617988423,0.0033731858454140425,0.0004565110617988423,0.009169269787604253,0.009169269787604253,0.0004565110617988423,0.0004565110617988423,0.06775224884683777,0.06775224884683777
1033.9975159168243,132.1510488986969,2597,0.752915258747278,0.00507310310824188,0.037485443462458704,0.00186629033646513,0.00186629033646513,0.00507310310824188,0.00186629033646513,0.00025257493128726154,0.10189599979573041,0.00025257493128726154,0.00025257493128726154,0.752915258747278,0.00025257493128726154,0.00507310310824188,0.00025257493128726154,0.00507310310824188,0.00507310310824188,0.00025257493128726154,0.00025257493128726154,0.037485443462458704,0.037485443462458704
1171.0269088745117,137.02939295768738,2594,0.8260812553922476,0.002047650709906812,0.015130205966516602,0.0007532885988748251,0.0007532885988748251,0.002047650709906812,0.0007532885988748251,0.00010194652588763559,0.11179794067496643,0.00010194652588763559,0.00010194652588763559,0.8260812553922476,0.00010194652588763559,0.005566091715770951,0.00010194652588763559,0.002047650709906812,0.002047650709906812,0.00010194652588763559,0.00010194652588763559,0.015130205966516602,0.015130205966516602
