step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
8.431118965148926,8.431118965148926,17420,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
16.558241844177246,8.12712287902832,16586,0.4683105308334812,0.4683105308334812,0.06337893833303762,0.4683105308334812
24.620543956756592,8.062302112579346,16349,0.4954626425778431,0.4954626425778431,0.009074714844313747,0.4954626425778431
31.830508947372437,7.209964990615845,14645,0.4983211691867487,0.4983211691867487,0.0033576616265026146,0.4983211691867487
39.070921897888184,7.240412950515747,14620,0.8800902045129193,0.8800902045129193,0.000802538385556517,0.11910725710152432
46.07395100593567,7.003029108047485,14061,0.9818947940807182,0.9818947940807182,0.000121175444171232,0.017984030475110442
47.669378995895386,1.5954279899597168,2727,0.9999546021312976,0.9999546021312976,4.5397868702434395e-5,0.0
49.31609892845154,1.6467199325561523,2737,0.9999938558253978,0.9999938558253978,6.144174602214718e-6,0.0
50.79914593696594,1.4830470085144043,2749,0.9999991684719722,0.9999991684719722,8.315280276641321e-7,0.0
52.43044996261597,1.6313040256500244,2763,0.9999998874648379,0.9999998874648379,1.12535162055095e-7,0.0
54.07889795303345,1.6484479904174805,2779,0.9999999847700205,0.9999999847700205,1.522997951276035e-8,0.0
55.71385407447815,1.6349561214447021,2797,0.9999999979388463,0.9999999979388463,2.0611536181902033e-9,0.0
57.34104895591736,1.627194881439209,2807,0.9999999997210531,0.9999999997210531,2.7894680920908113e-10,0.0
58.061660051345825,0.7206110954284668,1331,0.9999999998973812,0.9999999998973812,1.0261879630648829e-10,0.0
