step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.581856966018677,5.581856966018677,11940,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11.147274017333984,5.565417051315308,11864,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
16.465030908584595,5.31775689125061,11739,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
21.37481999397278,4.909789085388184,11500,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
26.474461793899536,5.099641799926758,11269,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.430749893188477,4.95628809928894,11091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
36.20129680633545,4.770546913146973,10767,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
41.01029181480408,4.808995008468628,10443,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
45.41182088851929,4.40152907371521,10119,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.702502965927124,4.290682077407837,9795,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.83485794067383,4.132354974746704,9471,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
58.035971879959106,4.201113939285278,9147,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
62.0854389667511,4.049467086791992,8823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
65.94240283966064,3.856963872909546,8499,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
69.78933787345886,3.8469350337982178,8175,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
73.44087481498718,3.6515369415283203,7951,0.7869860421615984,0.7869860421615984,0.10650697891920073,0.10650697891920073
77.22182202339172,3.780947208404541,7953,0.9646631559719038,0.9646631559719038,0.017668422014048047,0.017668422014048047
80.82627201080322,3.604449987411499,8139,0.9950669512572847,0.9950669512572847,0.0024665243713577517,0.0024665243713577517
84.35316395759583,3.5268919467926025,8195,0.9993295245830858,0.9993295245830858,0.0003352377084572098,0.0003352377084572098
87.86280488967896,3.50964093208313,8263,0.9999092083843409,0.9999092083843409,4.5395807829510914e-5,4.5395807829510914e-5
91.68799901008606,3.8251941204071045,8401,0.9999877117262969,0.9999877117262969,6.144136851565122e-6,6.144136851565122e-6
95.40611696243286,3.7181179523468018,8590,0.9999983369453274,0.9999983369453274,8.315273362258461e-7,8.315273362258461e-7
99.16886186599731,3.762744903564453,8709,0.9999997749297012,0.9999997749297012,1.1253514939093372e-7,1.1253514939093372e-7
103.55040383338928,4.381541967391968,9795,0.9999999695400414,0.9999999695400414,1.522997928080808e-8,1.522997928080808e-8
107.74427390098572,4.1938700675964355,9814,0.9999999958776926,0.9999999958776926,2.061153613941849e-9,2.061153613941849e-9
112.49863696098328,4.754363059997559,10683,0.9999999994421063,0.9999999994421063,2.789468091312698e-10,2.789468091312698e-10
117.5742700099945,5.0756330490112305,12292,0.9999999999244973,0.9999999999244973,3.775134543994065e-11,3.775134543994065e-11
123.14870500564575,5.574434995651245,13591,0.999999999989782,0.999999999989782,5.10908902801112e-12,5.10908902801112e-12
129.55667781829834,6.407972812652588,15590,0.9999999999986171,0.9999999999986171,6.914400106930641e-13,6.914400106930641e-13
133.02398586273193,3.4673080444335938,8347,0.9999999999994911,0.9999999999994911,2.5436656473756283e-13,2.5436656473756283e-13
