step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
9.17510986328125,9.17510986328125,17420,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.89713191986084,8.72202205657959,16586,0.4683105308334812,0.4683105308334812,0.06337893833303762,0.4683105308334812
26.023015022277832,8.125883102416992,16349,0.4954626425778431,0.4954626425778431,0.009074714844313747,0.4954626425778431
34.16794490814209,8.144929885864258,14645,0.4983211691867487,0.4983211691867487,0.0033576616265026146,0.4983211691867487
41.24687600135803,7.078931093215942,14620,0.8800902045129193,0.8800902045129193,0.000802538385556517,0.11910725710152432
48.06031394004822,6.8134379386901855,14061,0.9818947940807182,0.9818947940807182,0.000121175444171232,0.017984030475110442
49.488914012908936,1.4286000728607178,2727,0.9999546021312976,0.9999546021312976,4.5397868702434395e-5,0.0
50.901005029678345,1.4120910167694092,2737,0.9999938558253978,0.9999938558253978,6.144174602214718e-6,0.0
52.29543995857239,1.394434928894043,2749,0.9999991684719722,0.9999991684719722,8.315280276641321e-7,0.0
53.750349044799805,1.454909086227417,2763,0.9999998874648379,0.9999998874648379,1.12535162055095e-7,0.0
55.199491024017334,1.4491419792175293,2779,0.9999999847700205,0.9999999847700205,1.522997951276035e-8,0.0
56.65673208236694,1.4572410583496094,2797,0.9999999979388463,0.9999999979388463,2.0611536181902033e-9,0.0
58.103127002716064,1.446394920349121,2807,0.9999999997210531,0.9999999997210531,2.7894680920908113e-10,0.0
58.81778407096863,0.7146570682525635,1331,0.9999999998973812,0.9999999998973812,1.0261879630648829e-10,0.0
