step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
8.956496953964233,8.956496953964233,17420,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.33557391166687,8.379076957702637,16586,0.4683105308334812,0.4683105308334812,0.06337893833303762,0.4683105308334812
26.957592010498047,9.622018098831177,16349,0.4954626425778431,0.4954626425778431,0.009074714844313747,0.4954626425778431
34.93557286262512,7.977980852127075,14645,0.4983211691867487,0.4983211691867487,0.0033576616265026146,0.4983211691867487
42.75761795043945,7.822045087814331,14697,0.4983211691867487,0.4983211691867487,0.0033576616265026146,0.4983211691867487
51.041481018066406,8.283863067626953,14813,0.49832116918674874,0.49832116918674874,0.0033576616265026155,0.49832116918674874
52.201415061950684,1.1599340438842773,1521,0.0,0.0,1.0,0.0
53.228736877441406,1.0273218154907227,1503,0.0,0.0,1.0,0.0
54.225719928741455,0.9969830513000488,1486,0.0,0.0,1.0,0.0
55.211737871170044,0.9860179424285889,1439,0.0,0.0,1.0,0.0
56.19446396827698,0.9827260971069336,1424,0.0,0.0,1.0,0.0
57.231005907058716,1.0365419387817383,1418,0.0,0.0,1.0,0.0
58.22776794433594,0.9967620372772217,1413,0.0,0.0,1.0,0.0
58.66738295555115,0.43961501121520996,640,0.0,0.0,1.0,0.0
59.13798999786377,0.47060704231262207,640,0.0,0.0,1.0,0.0
59.63249087333679,0.49450087547302246,640,0.0,0.0,1.0,0.0
60.10281705856323,0.47032618522644043,640,0.0,0.0,1.0,0.0
60.57609295845032,0.47327589988708496,640,0.0,0.0,1.0,0.0
61.080437898635864,0.5043449401855469,640,0.0,0.0,1.0,0.0
61.53787803649902,0.4574401378631592,640,0.0,0.0,1.0,0.0
