q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.4683105308334812,0.9517474055557683,true,true,true,true,161328,15370,14595.8,14666.181818181818,75.14375305175781,7.0521080493927,6.809164500236511,6.831250277432528
0.3333333333333333,0.3333333333333333,0.4683105308334812,0.9517474055557683,true,true,true,true,161328,15370,14595.8,14666.181818181818,75.27291893959045,7.673496961593628,6.759942197799683,6.842992630871859
0.06337893833303762,0.0009110098722973108,0.0009110511943072395,0.4999999999999989,false,false,false,true,197925,15370,5369.264705882353,5655.0,104.15264296531677,7.2692530155181885,2.849511469111723,2.9757897990090507
0.009074714844313747,0.009074714844313747,0.992976272077715,0.999999694083885,false,false,true,true,279102,15370,6940.315789473684,7156.461538461538,135.9477379322052,7.396435976028442,3.3829289988467566,3.4858394341591077
0.4954626425778431,0.9796292071670795,0.999086692597963,0.9999977393967566,true,true,true,true,204211,15370,5395.457142857143,5672.527777777777,104.39798402786255,7.646176099777222,2.7643373693738664,2.8999440007739596
0.0024665243713577513,5.109077479839151e-12,0.00235563308079668,0.9999977393967566,false,false,false,true,461144,15370,4595.6082474226805,4705.551020408163,229.18369007110596,7.2265238761901855,2.288218208195008,2.338609082358224
