step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.066766977310181,4.066766977310181,10076,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.98670506477356,3.919938087463379,10075,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11.882869958877563,3.896164894104004,10041,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
15.994148015975952,4.111278057098389,9845,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
20.3260440826416,4.331896066665649,9649,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
24.11701202392578,3.7909679412841797,9453,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
27.970262050628662,3.853250026702881,9068,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.62287998199463,3.652617931365967,8516,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
35.70083808898926,4.077958106994629,8152,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
39.57099199295044,3.8701539039611816,7958,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
43.42057514190674,3.849583148956299,7718,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
46.898439168930054,3.4778640270233154,7478,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
50.01425099372864,3.115811824798584,7231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.085716009140015,3.071465015411377,7246,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
56.111945152282715,3.0262291431427,7248,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
59.904075145721436,3.7921299934387207,9153,0.10650697891920075,0.7869860421615984,0.10650697891920075,0.10650697891920075
63.457919120788574,3.5538439750671387,9473,0.10650697891920075,0.7869860421615984,0.10650697891920075,0.10650697891920075
66.88663816452026,3.4287190437316895,9102,0.10650697891920075,0.7869860421615984,0.10650697891920075,0.10650697891920075
68.58697199821472,1.700333833694458,4175,0.04527850074362908,0.909442998512742,0.04527850074362908,0.04527850074362908
70.3014121055603,1.714440107345581,4175,0.01766842201404805,0.9646631559719039,0.01766842201404805,0.01766842201404805
72.01171207427979,1.7102999687194824,4175,0.006648354478866003,0.986703291042268,0.006648354478866003,0.006648354478866003
73.8942461013794,1.8825340270996094,4175,0.01766842201404805,0.9646631559719039,0.01766842201404805,0.01766842201404805
75.75612807273865,1.861881971359253,4175,0.04527850074362907,0.9094429985127419,0.04527850074362907,0.04527850074362907
77.53168797492981,1.775559902191162,4125,0.10650697891920076,0.7869860421615986,0.10650697891920076,0.10650697891920076
78.66740798950195,1.1357200145721436,2451,0.21194155761708547,0.5761168847658292,0.21194155761708547,0.21194155761708547
79.57980704307556,0.9123990535736084,1788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
80.40938401222229,0.8295769691467285,1571,0.42231879825151813,0.1553624034969636,0.42231879825151813,0.42231879825151813
81.0180070400238,0.6086230278015137,1218,0.4683105308334811,0.06337893833303761,0.4683105308334811,0.4683105308334811
81.57065105438232,0.5526440143585205,1035,0.48785555116036844,0.02428889767926321,0.48785555116036844,0.48785555116036844
82.11452913284302,0.5438780784606934,905,0.49546264257784317,0.009074714844313748,0.49546264257784317,0.49546264257784317
82.60534715652466,0.4908180236816406,821,0.4983211691867487,0.0033576616265026146,0.4983211691867487,0.4983211691867487
83.06157398223877,0.45622682571411133,733,0.4993810790316821,0.001237841936635777,0.4993810790316821,0.4993810790316821
83.48210501670837,0.4205310344696045,651,0.49977213340233184,0.0004557331953362923,0.49977213340233184,0.49977213340233184
83.96573901176453,0.48363399505615234,683,0.8805369017749617,0.0002953872230345646,0.8805369017749617,0.11916771100200384
84.19628810882568,0.23054909706115723,365,0.9524621582414795,0.00011754316834855696,0.9524621582414795,0.047420298590171786
