q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.909442998512742,true,true,true,true,128537,10076,8461.5,8569.133333333333,53.73116087913513,4.118636846542358,3.5437517166137695,3.582077391942342
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.909442998512742,true,true,true,true,128537,10076,8461.5,8569.133333333333,55.098222970962524,4.144495010375977,3.6395519971847534,3.673214864730835
0.3333333333333333,0.3333333333333333,0.4223187982515182,0.9524621582414796,true,true,true,true,153903,10076,5136.678571428572,5307.0,69.45941495895386,4.028193950653076,2.3368293217250278,2.395152239963926
0.3333333333333333,0.10650697891920075,0.3333333333333333,0.9524621582414795,true,false,true,true,194703,10076,5430.205882352941,5562.942857142857,84.19628810882568,4.066766977310181,2.356750621515162,2.4056082316807337
0.3333333333333333,0.49938107903168216,0.95257412173847,0.9999999586006237,true,true,true,true,142405,10076,4135.28125,4315.30303030303,59.84533500671387,3.8177649974823,1.7508615627884865,1.8134950002034504
0.3333333333333333,0.46831053083348123,0.9998766054240138,0.9999999847700205,true,true,true,true,185374,10076,5008.5142857142855,5149.277777777777,78.55801892280579,4.059445858001709,2.128530658994402,2.182167192300161
