step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.0521080493927,7.0521080493927,15370,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14.149189233779907,7.097081184387207,15369,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
21.053004026412964,6.903814792633057,15352,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
27.995774030685425,6.942770004272461,15334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
34.801860094070435,6.80608606338501,15188,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
41.50260400772095,6.700743913650513,14625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
48.75117111206055,7.2485671043396,14896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
55.54375910758972,6.792587995529175,14652,0.4683105308334812,0.4683105308334812,0.06337893833303762,0.4683105308334812
62.76641321182251,7.222654104232788,15082,0.4954626425778431,0.4954626425778431,0.009074714844313747,0.4954626425778431
71.4377920627594,8.67137885093689,17852,0.8788782427321509,0.8788782427321509,0.002178521357197023,0.11894323591065209
75.14375305175781,3.705960988998413,7608,0.9517474055557683,0.9517474055557683,0.0008678812948896054,0.04738471314934217
