step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
17.405767917633057,17.405767917633057,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
33.56820201873779,16.162434101104736,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.65267992019653,16.08447790145874,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
65.76458692550659,16.11190700531006,32867,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
81.22052812576294,15.455941200256348,33043,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
97.92403602600098,16.703507900238037,32771,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
113.8938639163971,15.969827890396118,33181,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
129.9939479827881,16.10008406639099,31888,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
146.49044013023376,16.49649214744568,32423,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
162.63767313957214,16.14723300933838,32111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
177.75338697433472,15.115713834762573,32005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
193.94581294059753,16.192425966262817,31685,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
210.00626492500305,16.060451984405518,32250,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
224.21056699752808,14.204302072525024,27697,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
237.99452209472656,13.783955097198486,28526,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
251.4198820590973,13.425359964370728,27765,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
265.01416301727295,13.59428095817566,27895,0.4683105308334812,0.06337893833303762,0.4683105308334812,0.4683105308334812
277.7591359615326,12.744972944259644,25474,0.4954626425778431,0.009074714844313747,0.4954626425778431,0.4954626425778431
290.8882141113281,13.129078149795532,26068,0.4954626425778431,0.009074714844313747,0.4954626425778431,0.4954626425778431
304.01386404037476,13.12564992904663,26608,0.49546264257784306,0.009074714844313747,0.49546264257784306,0.49546264257784306
306.22854113578796,2.214677095413208,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
308.445424079895,2.2168829441070557,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
310.6615240573883,2.216099977493286,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
312.8634970188141,2.2019729614257812,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
315.0566189289093,2.193121910095215,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
317.2459180355072,2.1892991065979004,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
319.4555139541626,2.2095959186553955,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
321.65805196762085,2.202538013458252,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
324.0646970272064,2.4066450595855713,3976,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
