step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
17.74083399772644,17.74083399772644,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
34.289408922195435,16.548574924468994,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
50.58407378196716,16.29466485977173,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
67.43217587471008,16.84810209274292,32867,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
84.03027391433716,16.598098039627075,33043,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
100.65147995948792,16.621206045150757,32771,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
118.66062498092651,18.0091450214386,33181,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
135.72563982009888,17.065014839172363,31888,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
152.7557578086853,17.030117988586426,32423,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
170.65574979782104,17.899991989135742,32111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
187.2714548110962,16.615705013275146,32005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
202.59299397468567,15.321539163589478,31685,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
218.28299498558044,15.690001010894775,32250,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
232.1289529800415,13.84595799446106,27697,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
245.7791349887848,13.650182008743286,28526,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
259.2675848007202,13.488449811935425,27765,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
262.66206789016724,3.3944830894470215,6459,1.0,1.0,0.0,0.0
266.10591077804565,3.443842887878418,6381,1.0,1.0,0.0,0.0
269.452152967453,3.3462421894073486,6344,1.0,1.0,0.0,0.0
272.8751299381256,3.4229769706726074,6315,1.0,1.0,0.0,0.0
276.3157799243927,3.44064998626709,6291,1.0,1.0,0.0,0.0
279.4643077850342,3.1485278606414795,6284,1.0,1.0,0.0,0.0
280.96029591560364,1.495988130569458,2909,1.0,1.0,0.0,0.0
