step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.2265238761901855,7.2265238761901855,15370,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14.915735006332397,7.689211130142212,15369,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
22.064774990081787,7.14903998374939,15352,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
29.498687028884888,7.433912038803101,15334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
37.02989101409912,7.531203985214233,15188,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
44.11012601852417,7.080235004425049,14625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
51.726491928100586,7.616365909576416,14896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
59.33459496498108,7.608103036880493,14913,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
66.60517501831055,7.270580053329468,14896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
74.10409498214722,7.49891996383667,14652,0.46831053083348123,0.46831053083348123,0.06337893833303761,0.46831053083348123
81.51301193237305,7.40891695022583,15082,0.4954626425778431,0.4954626425778431,0.009074714844313747,0.4954626425778431
89.7562849521637,8.24327301979065,17852,0.11894323591065208,0.878878242732151,0.0021785213571970234,0.11894323591065208
93.39456105232239,3.6382761001586914,7608,0.04738471314934216,0.9517474055557682,0.0008678812948896052,0.04738471314934216
97.20168805122375,3.807126998901367,7608,0.11894323591065208,0.8788782427321509,0.0021785213571970234,0.11894323591065208
100.63166499137878,3.4299769401550293,7367,0.047123416524664154,0.9464991225528936,0.0063774609224422985,0.047123416524664154
104.31388092041016,3.682215929031372,7518,0.01766842201404805,0.9646631559719039,0.01766842201404805,0.01766842201404805
107.91665601730347,3.6027750968933105,7593,0.006648354478866003,0.986703291042268,0.006648354478866003,0.006648354478866003
111.46877598762512,3.5521199703216553,7518,0.01766842201404805,0.9646631559719039,0.01766842201404805,0.01766842201404805
115.13125586509705,3.662479877471924,7518,0.006648354478866004,0.9867032910422681,0.006648354478866004,0.006648354478866004
118.73712587356567,3.605870008468628,7518,0.002466524371357751,0.9950669512572845,0.002466524371357751,0.002466524371357751
122.41410088539124,3.6769750118255615,7518,0.00091022193561903,0.998179556128762,0.00091022193561903,0.00091022193561903
125.8832859992981,3.4691851139068604,7518,0.0003352377084572098,0.9993295245830858,0.0003352377084572098,0.0003352377084572098
129.57002592086792,3.686739921569824,7518,0.00091022193561903,0.9981795561287619,0.00091022193561903,0.00091022193561903
133.26821899414062,3.698193073272705,7518,0.0024665243713577513,0.9950669512572844,0.0024665243713577513,0.0024665243713577513
136.90414094924927,3.6359219551086426,7518,0.006648354478866004,0.986703291042268,0.006648354478866004,0.006648354478866004
140.51624608039856,3.612105131149292,7518,0.01766842201404805,0.9646631559719038,0.01766842201404805,0.01766842201404805
143.93115401268005,3.414907932281494,7084,0.04527850074362906,0.9094429985127418,0.04527850074362906,0.04527850074362906
145.6641080379486,1.7329540252685547,3329,0.10650697891920076,0.7869860421615985,0.10650697891920076,0.10650697891920076
147.38002490997314,1.7159168720245361,3328,0.21194155761708544,0.5761168847658291,0.21194155761708544,0.21194155761708544
149.18876791000366,1.8087430000305176,3125,0.4683105308334812,0.4683105308334812,0.06337893833303761,0.4683105308334812
151.00015997886658,1.811392068862915,3132,0.7213991842739687,0.26538792877224193,0.013212886953789416,0.7213991842739687
152.80713891983032,1.8069789409637451,3125,0.4683105308334812,0.4683105308334812,0.06337893833303762,0.4683105308334812
154.57942295074463,1.7722840309143066,3328,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.21194155761708547
156.33496189117432,1.7555389404296875,3296,0.06337893833303762,0.4683105308334812,0.4683105308334812,0.06337893833303762
158.18717002868652,1.852208137512207,3495,0.013212886953789416,0.26538792877224193,0.7213991842739687,0.013212886953789416
160.08342909812927,1.896259069442749,3644,0.0021785213571970234,0.1189432359106521,0.878878242732151,0.0021785213571970234
162.04201793670654,1.9585888385772705,3865,0.00031945093834375056,0.047410722937878444,0.9522698261237779,0.00031945093834375056
164.042484998703,2.00046706199646,3964,4.4581369506396176e-5,0.017985408112219218,0.9819700105182744,4.4581369506396176e-5
166.22670888900757,2.1842238903045654,4400,6.103052808519328e-6,0.006692810077462225,0.9933010868697293,6.103052808519328e-6
167.50889086723328,1.282181978225708,2634,6.128982466927775e-6,0.0024726080019707997,0.9975212630155622,6.128982466927775e-6
168.82217001914978,1.313279151916504,2652,8.307704636907134e-7,0.0009110504375262221,0.99908811879201,8.307704636907134e-7
170.1644959449768,1.3423259258270264,2673,1.1249742337806326e-7,0.00033535009274045257,0.9996645374098362,1.1249742337806326e-7
171.44717288017273,1.2826769351959229,2700,1.5228100215924714e-8,0.00012339457410716676,0.9998765901977927,1.5228100215924714e-8
172.7756690979004,1.3284962177276611,2733,2.061060046209062e-9,4.539786860886667e-5,0.9999546000703311,2.061060046209062e-9
174.1888768672943,1.413207769393921,2881,2.789421504007487e-10,1.6701421843436452e-5,0.9999832982992145,2.789421504007487e-10
175.6201469898224,1.4312701225280762,2987,3.775111349050796e-11,6.144174601982768e-6,0.9999938557876469,3.775111349050796e-11
177.0450348854065,1.4248878955841064,3156,5.109077479839152e-12,2.260324297892026e-6,0.999997739670593,5.109077479839152e-12
178.49161005020142,1.4465751647949219,3162,5.109057636902175e-12,6.144174602183327e-6,0.9999938558202888,5.109057636902175e-12
179.95328402519226,1.4616739749908447,3156,5.109077479839151e-12,2.260324297892026e-6,0.9999977396705929,5.109077479839151e-12
181.40965509414673,1.4563710689544678,2987,3.7751113490507965e-11,6.144174601982769e-6,0.999993855787647,3.7751113490507965e-11
182.86341094970703,1.4537558555603027,2881,2.789421504007487e-10,1.6701421843436452e-5,0.9999832982992145,2.789421504007487e-10
184.1960310935974,1.3326201438903809,2733,2.0610600462090618e-9,4.539786860886665e-5,0.9999546000703309,2.0610600462090618e-9
185.45685696601868,1.2608258724212646,2700,1.5228100215924707e-8,0.00012339457410716673,0.9998765901977925,1.5228100215924707e-8
186.77298998832703,1.3161330223083496,2733,2.061060046209062e-9,4.539786860886666e-5,0.9999546000703312,2.061060046209062e-9
188.13615107536316,1.3631610870361328,2881,2.7894215040074867e-10,1.6701421843436452e-5,0.9999832982992145,2.7894215040074867e-10
189.5926640033722,1.4565129280090332,2987,3.775111349050796e-11,6.144174601982768e-6,0.999993855787647,3.775111349050796e-11
