step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
15.75560712814331,15.75560712814331,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.22065019607544,15.465043067932129,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
47.01379203796387,15.793141841888428,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
63.87127113342285,16.857479095458984,32867,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
80.542160987854,16.670889854431152,33043,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
97.29603409767151,16.753873109817505,32771,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
114.04790306091309,16.751868963241577,33181,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
129.46575903892517,15.417855978012085,31888,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
145.2947301864624,15.828971147537231,32423,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
161.47217106819153,16.177440881729126,32111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
177.8145740032196,16.342402935028076,32005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
194.14908814430237,16.334514141082764,31685,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
210.4371211528778,16.28803300857544,32250,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
224.37403106689453,13.936909914016724,27697,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
238.43802404403687,14.063992977142334,28526,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
252.03061509132385,13.592591047286987,27765,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
265.69192719459534,13.661312103271484,27895,0.4683105308334812,0.06337893833303762,0.4683105308334812,0.4683105308334812
278.8366310596466,13.14470386505127,25474,0.4954626425778431,0.009074714844313747,0.4954626425778431,0.4954626425778431
292.5904550552368,13.75382399559021,26166,0.49938107903168216,0.001237841936635777,0.49938107903168216,0.49938107903168216
305.6247651576996,13.034310102462769,25346,0.49991614840756216,0.0001677031848757029,0.49991614840756216,0.49991614840756216
315.0224611759186,9.397696018218994,18399,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
324.2665719985962,9.244110822677612,18194,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
332.46655011177063,8.199978113174438,16364,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
339.32269310951233,6.856142997741699,13237,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
347.49769401550293,8.1750009059906,16364,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
356.3721981048584,8.874504089355469,18194,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
365.35204696655273,8.979848861694336,18399,0.4999999718662079,5.6267584193588346e-8,0.4999999718662079,0.4999999718662079
375.06891202926636,9.716865062713623,18413,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
384.7566430568695,9.68773102760315,18468,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
394.25751304626465,9.500869989395142,18841,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
403.0045700073242,8.74705696105957,18098,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
412.74402809143066,9.739458084106445,18841,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
422.9523751735687,10.208347082138062,18468,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
432.3722240924835,9.419848918914795,18413,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
442.3025600910187,9.930335998535156,18399,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
451.8723940849304,9.569833993911743,18194,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
461.1771070957184,9.304713010787964,16364,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
468.67943120002747,7.502324104309082,13249,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
472.91329312324524,4.233861923217773,7282,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
