step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.769726037979126,6.769726037979126,788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
12.775287866592407,6.005561828613281,728,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
18.297297954559326,5.522010087966919,665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
22.829299926757812,4.532001972198486,542,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
25.213331937789917,2.3840320110321045,284,0.5,0.5,1.5695663960240148e-17,0.5
26.429877996444702,1.2165460586547852,146,0.5,0.5,1.5695663960240148e-17,0.5
27.126394987106323,0.6965169906616211,91,0.5,0.5,1.5695663960240148e-17,0.5
27.72489285469055,0.5984978675842285,74,0.5,0.5,4.927077343055629e-34,0.5
28.386621952056885,0.661729097366333,80,0.5,0.5,1.5466750056542803e-50,0.5
29.362628936767578,0.9760069847106934,113,1.0,1.0,9.710436457780846e-67,3.1391327920480296e-17
31.165621042251587,1.8029921054840088,208,1.0,1.0,3.0482349509718567e-83,9.854154686111257e-34
34.78339695930481,3.6177759170532227,414,1.0,1.0,9.568814292462674e-100,3.0933500113085605e-50
39.146039962768555,4.362643003463745,503,1.0,1.0,1.9722796241351285e-108,6.375869581278994e-59
