step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.809562921524048,6.809562921524048,788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
13.140948057174683,6.331385135650635,728,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
18.789520978927612,5.64857292175293,665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
23.40589189529419,4.616370916366577,542,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
25.58159899711609,2.1757071018218994,276,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
26.747130870819092,1.165531873703003,146,0.5,0.5,1.5695663960240148e-17,0.5
27.448912858963013,0.7017819881439209,91,0.5,0.5,1.5695663960240148e-17,0.5
28.040349006652832,0.5914361476898193,74,0.5,0.5,4.927077343055629e-34,0.5
28.68792486190796,0.647575855255127,80,0.5,0.5,1.5466750056542803e-50,0.5
29.59003496170044,0.9021100997924805,110,1.0,1.0,9.710436457780846e-67,3.1391327920480296e-17
31.351540088653564,1.761505126953125,208,1.0,1.0,3.0482349509718567e-83,9.854154686111257e-34
34.982203006744385,3.6306629180908203,414,1.0,1.0,9.568814292462674e-100,3.0933500113085605e-50
39.46026086807251,4.478057861328125,503,1.0,1.0,1.9722796241351285e-108,6.375869581278994e-59
