step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
8.168623924255371,8.168623924255371,901,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
16.362026929855347,8.193403005599976,889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
24.25985288619995,7.8978259563446045,859,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.981600999832153,7.721748113632202,814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
38.81537103652954,6.833770036697388,751,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
45.07378005981445,6.258409023284912,682,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.69950294494629,4.625722885131836,542,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
51.80475902557373,2.1052560806274414,249,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
52.87335205078125,1.0685930252075195,130,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.55317187309265,0.6798198223114014,87,0.5,0.5,1.5695663960240148e-17,0.5
54.21408796310425,0.6609160900115967,78,0.5,0.5,4.927077343055629e-34,0.5
55.12121295928955,0.9071249961853027,106,0.5,0.5,1.5466750056542803e-50,0.5
56.442853927612305,1.321640968322754,161,1.0,3.1391327920480296e-17,9.710436457780846e-67,1.0
59.000006914138794,2.5571529865264893,303,1.0,9.854154686111257e-34,3.0482349509718567e-83,1.0
62.364728927612305,3.3647220134735107,372,1.0,2.031092662734811e-42,6.282880511239462e-92,1.0
