step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
8.866272926330566,8.866272926330566,901,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.10935688018799,8.243083953857422,889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
24.87788987159729,7.768532991409302,859,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
32.20847296714783,7.330583095550537,814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
38.99235701560974,6.783884048461914,751,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
45.12966179847717,6.137304782867432,682,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.85667896270752,4.727017164230347,542,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
54.623514890670776,4.766835927963257,540,1.0,3.1391327920480296e-17,1.0,3.1391327920480296e-17
57.22545886039734,2.6019439697265625,291,1.0,3.1391327920480296e-17,1.0,3.1391327920480296e-17
58.8412230014801,1.6157641410827637,188,1.0,3.1391327920480296e-17,1.0,3.1391327920480296e-17
62.084314823150635,3.2430918216705322,347,1.0,9.854154686111257e-34,1.0,9.854154686111257e-34
68.08232593536377,5.998011112213135,654,1.0,3.0933500113085605e-50,1.0,3.0933500113085605e-50
75.2148289680481,7.132503032684326,779,1.0,6.375869581278994e-59,1.0,6.375869581278994e-59
