step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.7423341274261475,7.7423341274261475,901,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
15.8650541305542,8.122720003128052,901,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
23.975906133651733,8.110852003097534,889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
32.1403329372406,8.164426803588867,901,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
40.62833595275879,8.488003015518188,901,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
48.34137010574341,7.713034152984619,889,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
55.77613592147827,7.434765815734863,859,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
62.835777044296265,7.059641122817993,814,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
69.34137511253357,6.505598068237305,751,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
75.76733803749084,6.425962924957275,682,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
80.62163591384888,4.854297876358032,542,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
82.89423394203186,2.2725980281829834,249,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
84.0332100391388,1.1389760971069336,130,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
84.72973704338074,0.6965270042419434,87,0.5,0.5,1.5695663960240148e-17,0.5
85.33602905273438,0.6062920093536377,78,0.5,0.5,4.927077343055629e-34,0.5
86.17156910896301,0.8355400562286377,106,0.5,0.5,1.5466750056542803e-50,0.5
87.68139004707336,1.5098209381103516,179,1.0,1.0,9.710436457780846e-67,3.1391327920480296e-17
90.57990193367004,2.8985118865966797,345,1.0,1.0,3.0482349509718567e-83,9.854154686111257e-34
94.0687940120697,3.488892078399658,420,1.0,1.0,6.282880511239462e-92,2.031092662734811e-42
