q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.5,1.0,true,true,true,true,7052,901,439.35714285714283,470.1333333333333,63.25432586669922,8.505542039871216,3.9106274162020003,4.2169550577799475
0.33333333333333337,0.33333333333333337,0.5,1.0,true,true,true,true,10624,901,540.1666666666666,559.1578947368421,94.0687940120697,7.7423341274261475,4.795914438035753,4.950989158529985
0.3333333333333333,0.3333333333333333,1.0,1.0,true,true,true,true,8237,901,611.3333333333334,633.6153846153846,75.60844492912292,8.331439018249512,5.606417159239451,5.816034225317148
0.3333333333333333,0.3333333333333333,1.0,1.0,true,true,true,true,8237,901,611.3333333333334,633.6153846153846,75.2148289680481,8.866272926330566,5.529046336809794,5.7857560744652385
0.3333333333333333,0.3333333333333333,0.5,1.0,true,true,true,true,6924,901,430.2142857142857,461.6,60.467050075531006,7.828866004943848,3.7598702907562256,4.031136671702067
0.3333333333333333,0.3333333333333333,0.5,1.0,true,true,true,true,6924,901,430.2142857142857,461.6,62.364728927612305,8.168623924255371,3.8711503573826382,4.1576485951741535
