step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
10.555717945098877,10.555717945098877,1314,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007
11.204869031906128,0.649151086807251,24,0.8999999763500757,1.1187287031574186e-9,1.1187287031574186e-9,0.10000000015662211,2.1255845359990897e-8,0.8999999763500757
12.394887924194336,1.190018892288208,98,0.9999990698030685,3.9212202749905604e-12,3.921220274990554e-13,9.301770631742817e-7,1.5554757353460392e-11,0.9999990698030685
12.82504391670227,0.43015599250793457,16,1.0,6.395669863605407e-26,1.77165370182981e-28,2.8823783247881935e-18,3.306301414600382e-19,1.0
15.245689868927002,2.4206459522247314,103,1.0,1.4488192225555117e-41,2.2173202469437534e-45,2.474529729331965e-32,5.392702142785227e-32,1.0
16.89335584640503,1.6476659774780273,107,1.0,5.009778544142641e-62,1.4605768350270289e-64,1.3055762141866684e-52,3.1752478144700786e-42,1.0
17.43132781982422,0.5379719734191895,39,1.0,6.269142400291331e-80,9.165272207970167e-84,8.711620792944493e-71,5.1789487846911464e-55,1.0
