step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
9.86259913444519,9.86259913444519,1528,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007
10.358788967132568,0.49618983268737793,50,0.37037037030817843,1.0031485733027121e-10,0.37037037030817843,0.2592592592615208,0.37037037030817843,2.1807577680493554e-11
14.229921102523804,3.8711321353912354,293,0.6666134689465975,2.0198908494210452e-19,0.6666134689465975,0.13334366596742345,0.20004286508597802,2.768683338222386e-19
14.645478010177612,0.4155569076538086,0,0.9090909087210665,2.425269064389726e-27,0.9090909087210665,0.0909090909738241,3.051086301192678e-10,2.9950825480572906e-33
16.73103904724121,2.0855610370635986,231,0.9999992513800333,1.2328135526573033e-26,0.9999992513800333,7.486199658816564e-7,2.7779895360569534e-19,1.4259641071376063e-28
18.22096014022827,1.4899210929870605,55,1.0000000000000004,2.931574347568882e-43,1.0000000000000004,4.407912076556863e-17,2.3847415586431016e-33,9.393012599377827e-48
19.280832052230835,1.0598719120025635,56,0.9999999999999998,6.971144746959707e-60,0.9999999999999998,4.931257902266734e-26,2.047159634804054e-47,6.187295963530233e-67
