step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
2081.5167231559753,208.31326508522034,2734,0.9840844817126247,0.9840844817126247,0.0008973688914558057,0.0008973688914558057,0.0003301235663133985,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0003301235663133985,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057,0.0008973688914558057
2284.568519115448,203.05179595947266,2112,0.9940855050948608,0.9940855050948608,0.00033347853589891786,0.00033347853589891786,0.00012267989742916467,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00012267989742916467,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786,0.00033347853589891786
2462.6000480651855,178.03152894973755,2026,0.9978160137070985,0.9978160137070985,0.0001231402787661446,0.0001231402787661446,4.5300776938184886e-5,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,4.5300776938184886e-5,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446,0.0001231402787661446
2681.281198978424,218.68115091323853,2529,0.9991954456214188,0.9991954456214188,4.536340305020716e-5,4.536340305020716e-5,1.6688263363745116e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,1.6688263363745116e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5,4.536340305020716e-5
2848.568197965622,167.28699898719788,1960,0.9997038703805874,0.9997038703805874,1.66967549219471e-5,1.66967549219471e-5,6.1423928700624285e-6,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,6.1423928700624285e-6,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5,1.66967549219471e-5
3076.5512130260468,227.9830150604248,2887,0.9998910396048407,0.9998910396048407,6.1435428775222485e-6,6.1435428775222485e-6,2.2600831205956792e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,2.2600831205956792e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6,6.1435428775222485e-6
3202.721300125122,126.17008709907532,1603,0.9999599129496792,0.9999599129496792,2.260238797042375e-6,2.260238797042375e-6,8.31495385569962e-7,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,8.31495385569962e-7,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6,2.260238797042375e-6
3349.3920850753784,146.67078495025635,1945,0.9999852524246277,0.9999852524246277,8.315164560711087e-7,8.315164560711087e-7,3.0589780918429764e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,3.0589780918429764e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7,8.315164560711087e-7
3512.288078069687,162.89599299430847,2375,0.9999945746196364,0.9999945746196364,3.0590066086538293e-7,3.0590066086538293e-7,1.1253456417313197e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,1.1253456417313197e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7,3.0590066086538293e-7
3642.908128976822,130.620050907135,1990,0.9999980041072588,0.9999980041072588,1.1253495011112077e-7,1.1253495011112077e-7,4.139929455913525e-8,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,4.139929455913525e-8,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7,1.1253495011112077e-7
3822.9815740585327,180.07344508171082,3025,0.9999992657511669,0.9999992657511669,4.1399346790407276e-8,4.1399346790407276e-8,1.5229968562117773e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,1.5229968562117773e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8,4.1399346790407276e-8
