step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
8.472580909729004,8.472580909729004,901,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
16.57527995109558,8.102699041366577,889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
24.427228927612305,7.851948976516724,859,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.80539894104004,7.378170013427734,814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
38.92719101905823,7.1217920780181885,751,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
45.076495885849,6.1493048667907715,682,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.93838596343994,4.861890077590942,542,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
52.15812587738037,2.2197399139404297,249,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.26661491394043,1.1084890365600586,130,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.97839903831482,0.7117841243743896,87,0.5,0.5,1.5695663960240148e-17,0.5
54.59920597076416,0.6208069324493408,78,0.5,0.5,4.927077343055629e-34,0.5
55.42695593833923,0.8277499675750732,106,0.5,0.5,1.5466750056542803e-50,0.5
56.722100019454956,1.2951440811157227,161,1.0,3.1391327920480296e-17,9.710436457780846e-67,1.0
59.330755949020386,2.6086559295654297,303,1.0,9.854154686111257e-34,3.0482349509718567e-83,1.0
62.44531798362732,3.1145620346069336,372,1.0,2.031092662734811e-42,6.282880511239462e-92,1.0
